Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:21:34.446 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.700000,194.706146,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:34.546 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.700000,194.717733,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:34.646 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.700000,194.721756,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:34.746 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.723687,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:34.846 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.725280,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:34.946 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.724394,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:35.046 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.750000,194.720235,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:35.146 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.717798,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:35.246 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.710305,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:35.346 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.708231,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:35.446 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.701026,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:35.546 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.705640,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:35.646 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.702092,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:35.746 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.702547,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:35.846 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,12.700000,194.708210,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:35.946 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.750000,194.702260,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:36.046 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,12.750000,194.705931,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:36.146 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,12.750000,194.705202,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:36.246 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,12.750000,194.702495,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:36.347 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.711741,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:36.447 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,12.700000,194.706030,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:36.547 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.705148,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:36.647 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.703162,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:36.747 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.699847,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:36.847 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.750000,194.693209,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:36.947 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.690946,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:37.047 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.682893,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:37.147 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.750000,194.674065,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:37.247 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,12.700000,194.670141,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:37.347 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.667735,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:37.447 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.665927,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:37.547 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.668664,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:37.647 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.666429,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:37.747 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.700000,194.657272,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:37.847 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.663879,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:37.947 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.750000,194.666190,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:38.047 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.664515,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:38.149 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.750000,194.656623,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:38.250 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.658469,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:38.350 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.657077,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:38.450 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.647671,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:38.550 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.651964,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:38.650 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.647931,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:38.750 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.635076,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:38.851 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.633562,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:38.951 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.629833,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:39.051 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.630988,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:39.151 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.638053,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:39.251 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.750000,194.638285,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:39.351 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.750000,194.637749,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:39.451 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.644233,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:39.551 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.643747,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:39.651 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.643553,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:39.751 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.700000,194.639994,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:39.852 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.700000,194.637287,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:39.952 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.700000,194.639366,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:40.053 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.750000,194.645911,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:40.153 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.650881,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:40.254 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.649907,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:40.354 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.750000,194.652593,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:40.454 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.643782,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:40.554 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.640805,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:40.654 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.700000,194.632752,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:40.754 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.636782,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:40.854 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.626476,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:40.954 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.624566,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:41.054 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.620003,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:41.154 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.620734,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:41.254 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.612770,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:41.354 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.750000,194.602763,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:41.454 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.597837,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:41.555 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.589422,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:41.656 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.596234,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:41.755 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.599355,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:41.856 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.597577,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:41.956 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.750000,194.597844,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:42.057 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,194.604957,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:42.157 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.750000,194.610145,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:42.258 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.750000,194.608730,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:42.358 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.700000,194.607948,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:42.458 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.606837,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:42.559 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.604058,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:42.659 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,194.602981,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:42.760 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,194.606088,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:42.860 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,12.700000,194.606286,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:42.961 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.750000,194.596935,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:43.061 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.750000,194.595711,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:43.161 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,194.585204,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:43.261 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,12.750000,194.581441,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:43.362 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,12.700000,194.573628,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:43.463 PM 04/16/2015,Teleop Enabled,0.000000,30.000000,12.700000,194.578567,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:43.563 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,12.700000,194.575104,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:43.664 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,12.700000,194.572394,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:21:43.764 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,12.700000,194.577169,-0.000000,0.000000,0.000000,15.118915,530.000000,530.000000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
