Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:39:04.726 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.600000,129.643544,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.160750,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:04.825 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.600000,129.647598,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.153250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:04.926 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.600000,129.660555,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.145750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:05.025 PM 04/16/2015,Teleop Enabled,0.000000,26.000000,12.600000,129.666294,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.138250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:05.125 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,12.600000,129.670495,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.130750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:05.226 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.600000,129.676127,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.123250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:05.326 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,12.650000,129.684901,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.115750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:05.426 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,12.600000,129.699407,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.108250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:05.526 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,12.600000,129.708701,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.100750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:05.627 PM 04/16/2015,Teleop Enabled,0.000000,31.000000,12.650000,129.722960,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.093250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:05.727 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,12.600000,129.728303,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.085750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:05.827 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.600000,129.741684,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.078250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:05.928 PM 04/16/2015,Teleop Enabled,0.000000,30.000000,12.650000,129.753780,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.070750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:06.028 PM 04/16/2015,Teleop Enabled,0.000000,30.000000,12.650000,129.761327,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.063250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:06.128 PM 04/16/2015,Teleop Enabled,0.000000,30.000000,12.700000,129.763183,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.055750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:06.228 PM 04/16/2015,Teleop Enabled,0.000000,30.000000,12.700000,129.770262,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.048250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:06.328 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,12.700000,129.772261,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.040750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:06.428 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,12.650000,129.777340,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.033250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:06.528 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,129.785444,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.025750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:06.629 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,12.650000,129.802097,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.018250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:06.730 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.650000,129.816907,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.010750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:06.829 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.650000,129.823473,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.004750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:06.929 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.700000,129.835654,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.002750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:07.029 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,129.840648,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.010250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:07.129 PM 04/16/2015,Teleop Enabled,0.000000,32.000000,12.700000,129.850146,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.017750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:07.230 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.700000,129.859758,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.025250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:07.329 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,129.869923,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.032750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:07.430 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,129.878474,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.040250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:07.529 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,129.889405,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.047750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:07.630 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,129.902479,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.055250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:07.730 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,129.909311,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.062750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:07.829 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,129.934515,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.070250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:07.930 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,129.935961,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.077750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:08.030 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,129.945412,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.085250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:08.130 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,129.950843,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.092750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:08.231 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,129.962075,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.100250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:08.332 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,129.970390,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.107750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:08.433 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.650000,129.971344,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.116750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:08.532 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.600000,129.977548,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.124250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:08.632 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.600000,129.986660,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.130250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:08.733 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.600000,129.993933,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,-0.139250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:08.832 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.600000,130.010179,-0.000000,0.000000,0.000000,325.154840,0.000000,0.000000,TRUE,-0.146750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:08.933 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.650000,130.019838,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.750000,TRUE,-0.047750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:09.033 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,130.025338,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.750000,TRUE,-0.019750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:09.133 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,130.032464,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.750000,TRUE,0.007750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:09.233 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,130.032027,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.750000,TRUE,0.035250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:09.333 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,130.047339,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.750000,TRUE,0.062750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:09.433 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,130.048423,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.750000,TRUE,0.090250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:09.534 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.650000,130.053331,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.750000,TRUE,0.117750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:09.634 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.600000,130.062047,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.750000,TRUE,0.145250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:09.736 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.600000,130.067006,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.750000,TRUE,0.172750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:09.835 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.550000,130.075175,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.750000,TRUE,0.194750,2.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:09.936 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.550000,130.082001,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.750000,TRUE,0.222250,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:10.036 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.550000,130.093089,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.250000,TRUE,0.249750,3.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:10.136 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.550000,130.095215,-0.000000,0.000000,0.000000,325.154840,0.000000,0.750000,TRUE,0.174500,4.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:10.236 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.600000,130.107362,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,0.157250,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:10.338 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.600000,130.107943,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,0.144750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:10.437 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.600000,130.116225,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,0.132250,3.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:10.537 PM 04/16/2015,Teleop Enabled,0.000000,7.000000,12.600000,130.123338,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,0.119750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:10.638 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.550000,130.133578,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,0.107250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:10.739 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.600000,130.146652,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,0.094750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:10.839 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.600000,130.151232,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,0.082250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:10.940 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.650000,130.150685,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,0.069750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:11.040 PM 04/16/2015,Teleop Enabled,0.000000,9.000000,12.700000,130.163612,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,0.057250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:11.141 PM 04/16/2015,Teleop Enabled,0.000000,8.000000,12.650000,130.167214,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,0.044750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:11.242 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.700000,130.178271,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,0.032250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:11.343 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.700000,130.179987,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,0.022250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:11.442 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,130.187124,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,0.007250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:11.542 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,130.194250,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,-0.005250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:11.642 PM 04/16/2015,Teleop Enabled,0.000000,31.000000,12.650000,130.200854,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,-0.015250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:11.743 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,130.203622,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,-0.030250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:11.849 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.650000,130.210598,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,-0.042750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:11.946 PM 04/16/2015,Teleop Enabled,0.000000,30.000000,12.700000,130.220746,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,-0.052750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:12.046 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,130.232426,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,-0.065250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:12.146 PM 04/16/2015,Teleop Enabled,0.000000,32.000000,12.650000,130.245927,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,-0.077750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:12.247 PM 04/16/2015,Teleop Enabled,0.000000,30.000000,12.650000,130.253901,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,-0.090250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:12.347 PM 04/16/2015,Teleop Enabled,0.000000,31.000000,12.700000,130.256030,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,-0.102750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:12.447 PM 04/16/2015,Teleop Enabled,0.000000,32.000000,12.600000,130.261198,-0.000000,0.000000,0.000000,325.154840,0.000000,1.250000,TRUE,-0.115250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:12.547 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.650000,130.268536,-0.000000,0.000000,0.000000,325.154840,0.000000,0.000000,TRUE,-0.105250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:12.647 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,12.650000,130.277358,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.250000,TRUE,-0.029250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:12.747 PM 04/16/2015,Teleop Enabled,0.000000,34.000000,12.650000,130.295733,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.250000,TRUE,-0.006750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:12.848 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.650000,130.305734,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.250000,TRUE,0.011250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:12.948 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.700000,130.310540,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.250000,TRUE,0.033750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:13.048 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,12.700000,130.315561,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.250000,TRUE,0.056250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:13.148 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,12.650000,130.323894,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.250000,TRUE,0.078750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:13.248 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.650000,130.323200,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.250000,TRUE,0.101250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:13.349 PM 04/16/2015,Teleop Enabled,0.000000,33.000000,12.700000,130.328532,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.250000,TRUE,0.123750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:13.449 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,12.600000,130.344473,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.250000,TRUE,0.146250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:13.549 PM 04/16/2015,Teleop Enabled,0.000000,31.000000,12.600000,130.349218,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.250000,TRUE,0.168750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:13.649 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.600000,130.363597,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.250000,TRUE,0.191250,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:13.749 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.500000,130.373858,-0.000000,0.000000,0.000000,325.154840,0.000000,-2.250000,TRUE,0.213750,3.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:13.850 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.550000,130.374705,-0.000000,0.000000,0.000000,325.154840,0.000000,-0.750000,TRUE,0.190250,3.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:13.950 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.600000,130.376575,-0.000000,0.000000,0.000000,325.154840,0.000000,0.500000,TRUE,0.156250,2.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:39:14.050 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.600000,130.389601,-0.000000,0.000000,0.000000,325.154840,0.000000,0.500000,TRUE,0.157500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
