Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:52:02.725 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,11.000000,287.232404,-0.248031,0.000000,0.248031,34.007740,542.500000,543.250000,TRUE,0.202750,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:02.825 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,11.150000,284.620991,-0.248031,0.000000,0.248031,34.753869,542.500000,543.250000,TRUE,0.195250,4.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:02.925 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.200000,281.663446,-0.248031,0.000000,0.248031,35.539267,542.500000,543.250000,TRUE,0.187750,4.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:03.025 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,11.250000,275.248511,-0.248031,0.000000,0.248031,36.481745,542.500000,543.500000,TRUE,0.171250,3.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:03.126 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.250000,272.598782,-0.248031,0.000000,0.248031,37.267143,542.500000,543.500000,TRUE,0.167500,3.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:03.226 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.250000,269.008767,-0.248031,0.000000,0.248031,38.170351,542.500000,543.500000,TRUE,0.157500,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:03.326 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,11.250000,265.165887,-0.248031,0.000000,0.248031,39.034289,542.500000,543.500000,TRUE,0.147500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:03.426 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.200000,259.877326,-0.248031,0.000000,0.248031,39.937497,542.500000,543.500000,TRUE,0.137500,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:03.526 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.250000,256.345796,-0.248031,0.000000,0.248031,40.840704,542.500000,543.500000,TRUE,0.127500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:03.627 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.300000,250.568018,-0.248031,0.000000,0.248031,41.783182,542.500000,543.500000,TRUE,0.117500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:03.727 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.300000,245.197330,-0.248031,0.000000,0.248031,42.725660,542.500000,543.500000,TRUE,0.107500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:03.828 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.300000,239.023443,-0.248031,0.000000,0.248031,43.628868,542.500000,543.250000,TRUE,0.102250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:03.927 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,11.350000,233.266033,-0.248031,0.000000,0.248031,44.610616,542.500000,543.250000,TRUE,0.094750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:04.027 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.300000,221.422485,-0.248031,0.000000,0.248031,45.553093,542.500000,542.750000,TRUE,0.092000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:04.127 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.300000,217.357334,-0.248031,0.000000,0.248031,46.534841,542.500000,542.750000,TRUE,0.093250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:04.227 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,11.300000,206.519914,-0.248031,0.000000,0.248031,47.516589,542.500000,542.750000,TRUE,0.090750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:04.327 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,11.300000,199.903882,-0.248031,0.000000,0.248031,48.576876,542.500000,542.750000,TRUE,0.088750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:04.428 PM 04/16/2015,Teleop Enabled,0.000000,32.000000,11.300000,195.768991,-0.248031,0.000000,0.248031,49.519354,542.500000,542.750000,TRUE,0.085750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:04.527 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,11.300000,184.535233,-0.248031,0.000000,0.248031,50.501102,542.500000,542.750000,TRUE,0.083250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:04.628 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.250000,176.142340,-0.248031,0.000000,0.248031,51.443580,542.500000,542.750000,TRUE,0.080750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:04.728 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.300000,171.775263,-0.248031,0.000000,0.248031,52.425327,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:04.828 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.400000,166.075746,-0.248031,0.000000,0.248031,53.407075,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:04.929 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.350000,161.932191,-0.253543,0.000000,0.253543,54.388823,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:05.029 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.250000,157.259049,-0.253543,0.000000,0.253543,55.370571,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:05.128 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.200000,153.429239,-0.253543,0.000000,0.253543,56.352318,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:05.228 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.350000,148.929740,-0.225984,0.000000,0.225984,57.334066,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:05.329 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.350000,140.972891,-0.176378,0.000000,0.176378,58.276544,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:05.429 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,11.700000,128.650011,-0.000000,0.000000,0.000000,59.022672,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:05.530 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,11.800000,110.863020,-0.000000,0.000000,0.000000,59.297561,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:05.629 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,11.850000,103.098342,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:05.730 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.800000,96.751602,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:05.830 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.850000,91.385877,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:05.931 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,11.850000,89.047700,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:06.031 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.850000,85.707022,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:06.132 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.850000,80.984545,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:06.232 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.900000,74.784200,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:06.331 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,11.850000,67.922778,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:06.431 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,11.850000,62.521633,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:06.532 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,11.850000,57.669752,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:06.631 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,11.850000,50.992812,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:06.731 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,11.850000,43.912613,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:06.831 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.850000,36.554281,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:06.932 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.900000,31.308886,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:07.031 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.900000,25.305986,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:07.132 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.900000,19.218168,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:07.231 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.850000,12.740239,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:07.331 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,11.850000,7.015043,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:07.431 PM 04/16/2015,Teleop Enabled,0.000000,30.000000,11.850000,1.937603,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:07.533 PM 04/16/2015,Teleop Enabled,0.000000,9.000000,11.850000,356.875824,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:07.633 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,11.850000,354.124585,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:07.732 PM 04/16/2015,Teleop Enabled,0.000000,30.000000,11.850000,350.743688,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:07.833 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,11.850000,345.844659,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:07.932 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.900000,342.922228,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:08.033 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,11.900000,340.376833,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:08.133 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.850000,337.395968,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:08.232 PM 04/16/2015,Teleop Enabled,0.000000,29.000000,11.850000,335.187721,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:08.332 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,11.900000,331.913964,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,0.083000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:08.433 PM 04/16/2015,Teleop Enabled,0.000000,27.000000,11.900000,329.427679,-0.000000,0.000000,0.000000,59.415371,542.500000,542.500000,TRUE,-1.000000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:08.533 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.300000,319.839830,-0.000000,0.000000,0.000000,59.415371,528.000000,518.500000,TRUE,-1.000000,22.625000,TRUE,TRUE,ManualControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:08.633 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,10.200000,315.334387,-0.000000,0.000000,0.000000,59.336831,528.000000,490.750000,FALSE,1.000000,13.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:08.734 PM 04/16/2015,Teleop Enabled,0.000000,31.000000,11.350000,309.612694,-0.000000,0.000000,0.000000,59.415371,528.000000,523.000000,FALSE,0.306750,37.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:08.836 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,11.950000,309.589438,-0.000000,0.000000,0.000000,59.415371,528.000000,527.250000,TRUE,0.084250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:08.937 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.950000,309.600348,-0.000000,0.000000,0.000000,59.415371,528.000000,525.250000,TRUE,0.124250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:09.037 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.950000,309.626366,-0.000000,0.000000,0.000000,59.415371,528.000000,525.250000,TRUE,0.151750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:09.138 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.950000,309.626321,-0.000000,0.000000,0.000000,59.415371,528.000000,525.250000,TRUE,0.179250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:09.237 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.900000,309.610920,-0.000000,0.000000,0.000000,59.415371,528.000000,526.000000,TRUE,0.182000,3.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:09.337 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.850000,309.606788,-0.000000,0.000000,0.000000,59.415371,528.000000,526.250000,TRUE,0.188500,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:09.437 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.850000,309.598092,-0.000000,0.000000,0.000000,59.415371,528.000000,526.250000,TRUE,0.212250,3.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:09.537 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.800000,309.596616,-0.000000,0.000000,0.000000,59.415371,528.000000,526.500000,TRUE,0.229750,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:09.637 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.850000,309.608732,-0.000000,0.000000,0.000000,59.415371,528.000000,527.000000,TRUE,0.219000,4.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:09.737 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.850000,309.598277,-0.000000,0.000000,0.000000,59.415371,528.000000,527.250000,TRUE,0.217500,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:09.837 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.800000,309.590651,-0.000000,0.000000,0.000000,59.415371,528.000000,527.250000,TRUE,0.229750,5.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:09.937 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.850000,309.593881,-0.000000,0.000000,0.000000,59.415371,528.000000,527.250000,TRUE,0.237250,5.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:10.037 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.850000,309.589076,-0.000000,0.000000,0.000000,59.415371,528.000000,527.250000,TRUE,0.244750,5.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:10.137 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.800000,309.578815,-0.000000,0.000000,0.000000,59.415371,528.000000,527.750000,TRUE,0.235250,5.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:10.237 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,11.800000,309.580968,-0.000000,0.000000,0.000000,59.415371,523.500000,520.250000,TRUE,-0.450000,6.875000,TRUE,TRUE,ManualControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:10.337 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,11.950000,309.617715,-0.000000,0.000000,0.000000,59.415371,495.250000,489.250000,TRUE,-0.450000,2.875000,TRUE,TRUE,ManualControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:10.438 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.950000,309.594780,-0.000000,0.000000,0.000000,59.415371,475.000000,464.250000,FALSE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:10.538 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.250000,309.374390,-0.000000,0.000000,0.000000,59.415371,475.000000,452.250000,FALSE,0.702750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:10.637 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.850000,307.840323,-0.000000,0.000000,0.000000,59.415371,475.000000,473.750000,TRUE,0.097500,12.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:10.738 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,11.900000,306.263177,-0.000000,0.000000,0.000000,59.415371,475.000000,476.000000,TRUE,0.072000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:10.837 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,11.950000,306.270198,-0.000000,0.000000,0.000000,59.415371,475.000000,476.000000,TRUE,0.062000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:10.938 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.950000,306.268495,-0.000000,0.000000,0.000000,59.415371,475.000000,476.000000,TRUE,0.052000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:11.038 PM 04/16/2015,Teleop Enabled,0.000000,17.000000,12.000000,306.257544,-0.000000,0.000000,0.000000,59.415371,475.000000,476.000000,TRUE,0.044000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:11.138 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.000000,306.251788,-0.000000,0.000000,0.000000,59.415371,475.000000,475.750000,TRUE,0.032000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:11.238 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.000000,306.240308,-0.000000,0.000000,0.000000,59.415371,475.000000,475.250000,TRUE,0.039750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:11.339 PM 04/16/2015,Teleop Enabled,0.000000,37.000000,11.950000,306.236196,-0.000000,0.000000,0.000000,59.415371,475.000000,475.000000,TRUE,0.037750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:11.439 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,11.950000,306.228868,-0.000000,0.000000,0.000000,59.415371,475.000000,474.750000,TRUE,0.049250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:11.540 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,11.950000,306.217605,-0.000000,0.000000,0.000000,59.415371,475.000000,474.750000,TRUE,0.051250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:11.640 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,11.950000,306.211925,-0.000000,0.000000,0.000000,59.415371,475.000000,474.750000,TRUE,0.053750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:11.740 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,11.950000,306.193645,-0.000000,0.000000,0.000000,59.415371,475.000000,474.750000,TRUE,0.056750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:11.841 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.000000,306.187302,-0.000000,0.000000,0.000000,59.415371,475.000000,474.750000,TRUE,0.059250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:11.940 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.000000,306.188556,-0.000000,0.000000,0.000000,59.415371,475.000000,474.750000,TRUE,0.061750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:52:12.041 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.050000,306.172413,-0.000000,0.000000,0.000000,59.415371,475.000000,474.750000,TRUE,0.064250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
