Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:58:42.170 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,13.050000,359.891698,-0.000000,0.000000,0.000000,0.000000,-1.000000,0.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:42.270 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,13.050000,359.881417,-0.225984,0.000000,0.225984,0.117810,-1.000000,0.500000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:42.371 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,12.550000,357.957166,-0.308661,0.000000,0.308661,0.824668,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:42.471 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.350000,353.345633,-0.396850,0.000000,0.396850,2.434734,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:42.572 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.400000,345.690433,-0.396850,0.000000,0.396850,4.712389,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:42.676 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.450000,333.756514,-0.385827,0.000000,0.385827,8.011061,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:42.773 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.700000,325.113528,-0.000000,0.000000,0.000000,10.681415,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:42.873 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.900000,316.373602,-0.000000,0.000000,0.000000,12.095132,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:42.973 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.900000,313.911065,-0.000000,0.000000,0.000000,12.487831,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:43.073 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.950000,313.836652,-0.000000,0.000000,0.000000,12.487831,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:43.173 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.950000,313.966313,-0.000000,0.000000,0.000000,12.448561,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:43.273 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.850000,313.953971,-0.187402,0.000000,0.187402,12.605641,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:43.373 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.600000,313.216311,-0.264567,0.000000,0.264567,13.194689,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:43.473 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.400000,310.368590,-0.297638,0.000000,0.297638,14.490596,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:43.573 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.450000,305.035944,-0.275591,0.000000,0.275591,16.257742,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:43.675 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.600000,297.023310,-0.237008,0.000000,0.237008,18.064158,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:43.775 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,290.546875,-0.000000,0.000000,0.000000,19.595684,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:43.875 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.900000,286.955141,-0.000000,0.000000,0.000000,20.066923,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:43.975 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.900000,286.991730,-0.225984,0.000000,0.225984,20.106193,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:44.075 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.550000,285.800924,-0.242520,0.000000,0.242520,20.852321,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:44.175 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.550000,282.200935,-0.253543,0.000000,0.253543,22.108958,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:44.276 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,277.297367,-0.253543,0.000000,0.253543,23.522675,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:44.375 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.550000,271.887222,-0.253543,0.000000,0.253543,25.054201,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:44.476 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.650000,266.214423,-0.253543,0.000000,0.253543,26.664268,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:44.576 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.550000,260.373560,-0.253543,0.000000,0.253543,28.274334,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:44.677 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.650000,254.492285,-0.253543,0.000000,0.253543,29.923670,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:44.777 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.600000,248.583424,-0.253543,0.000000,0.253543,31.573006,-1.000000,0.250000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:44.878 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.600000,242.695994,-0.253543,0.000000,0.253543,33.183072,0.000000,-0.500000,TRUE,-0.300000,0.000000,TRUE,FALSE,ResetForward,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:44.977 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.600000,236.828580,-0.253543,0.000000,0.253543,34.871678,0.000000,-0.500000,TRUE,0.300000,4.625000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:45.078 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.450000,230.995027,-0.253543,0.000000,0.253543,36.442475,0.000000,0.000000,TRUE,-0.300000,5.875000,TRUE,FALSE,ResetForward,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:45.178 PM 04/16/2015,Teleop Enabled,0.000000,8.000000,12.550000,225.213917,-0.248031,0.000000,0.248031,38.091811,-1.000000,0.750000,TRUE,0.000000,6.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:45.278 PM 04/16/2015,Teleop Enabled,0.000000,9.000000,12.600000,219.606886,-0.248031,0.000000,0.248031,39.623337,-1.000000,0.750000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:45.378 PM 04/16/2015,Teleop Enabled,0.000000,11.000000,12.550000,213.957596,-0.248031,0.000000,0.248031,41.233404,-1.000000,0.750000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:45.478 PM 04/16/2015,Teleop Enabled,0.000000,12.000000,12.600000,208.229902,-0.248031,0.000000,0.248031,42.843470,-1.000000,0.750000,TRUE,0.300000,0.000000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:45.578 PM 04/16/2015,Teleop Enabled,0.000000,10.000000,12.400000,202.595200,-0.248031,0.000000,0.248031,44.414266,0.000000,-0.250000,TRUE,-0.300000,4.625000,TRUE,FALSE,ResetForward,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:45.678 PM 04/16/2015,Teleop Enabled,0.000000,8.000000,12.500000,196.873808,-0.248031,0.000000,0.248031,46.024332,0.000000,1.000000,TRUE,0.000000,6.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:45.778 PM 04/16/2015,Teleop Enabled,0.000000,4.000000,12.500000,191.091781,-0.248031,0.000000,0.248031,47.595129,-1.000000,1.000000,TRUE,1.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:45.878 PM 04/16/2015,Teleop Enabled,0.000000,24.000000,12.250000,185.621500,-0.253543,0.000000,0.253543,49.087385,-1.000000,39.000000,FALSE,0.300000,38.375000,TRUE,TRUE,ResetBack,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:45.979 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,11.100000,179.977037,-0.253543,0.000000,0.253543,50.697451,9.000000,8.000000,TRUE,1.000000,13.000000,TRUE,TRUE,ManualControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:46.080 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.600000,174.336483,-0.220472,0.000000,0.220472,52.228978,12.500000,38.250000,FALSE,-0.546250,47.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:46.181 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.650000,168.610552,-0.181890,0.000000,0.181890,53.721234,12.500000,20.250000,FALSE,-0.063500,6.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:46.282 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.600000,164.133382,-0.181890,0.000000,0.181890,54.820792,12.500000,8.250000,TRUE,0.027750,6.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:46.382 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.550000,160.200907,-0.000000,0.000000,0.000000,55.881079,12.500000,7.000000,FALSE,0.144500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:46.482 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,156.871054,-0.000000,0.000000,0.000000,56.548668,12.500000,9.000000,TRUE,0.131750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:46.582 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.800000,155.848470,-0.000000,0.000000,0.000000,56.705747,12.500000,10.500000,TRUE,0.113000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:46.683 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,155.915475,-0.000000,0.000000,0.000000,56.705747,0.000000,-2.750000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:46.783 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.800000,155.951337,-0.000000,0.000000,0.000000,56.705747,0.000000,-3.750000,TRUE,-0.300000,3.625000,TRUE,TRUE,ResetForward,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:46.884 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.850000,155.954088,-0.000000,0.000000,0.000000,56.705747,0.000000,-4.000000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:46.984 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.850000,155.959355,-0.000000,0.000000,0.000000,56.705747,0.000000,-3.500000,TRUE,-0.300000,0.000000,TRUE,TRUE,ResetForward,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:47.085 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.750000,155.947929,-0.000000,0.000000,0.000000,56.705747,0.000000,2.000000,TRUE,0.300000,0.000000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:47.186 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.800000,155.966742,-0.000000,0.000000,0.000000,56.705747,0.000000,2.250000,TRUE,0.300000,5.750000,TRUE,FALSE,ResetBack,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:47.286 PM 04/16/2015,Teleop Enabled,0.000000,18.000000,12.850000,155.952441,-0.000000,0.000000,0.000000,56.705747,0.000000,1.500000,TRUE,-0.031750,3.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:47.386 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.850000,155.954071,-0.000000,0.000000,0.000000,56.705747,0.000000,0.500000,TRUE,-0.027250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:47.486 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.850000,155.965262,-0.000000,0.000000,0.000000,56.705747,0.000000,-1.500000,TRUE,0.018750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:47.586 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.850000,155.967032,-0.000000,0.000000,0.000000,56.705747,0.000000,-1.750000,TRUE,0.048750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:47.686 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.850000,155.963491,-0.000000,0.000000,0.000000,56.705747,0.000000,-1.750000,TRUE,0.066250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:47.787 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.800000,155.916327,-0.220472,0.000000,0.220472,56.980637,125.000000,-0.750000,FALSE,1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:47.887 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.050000,153.798413,-0.181890,0.000000,0.181890,57.687495,125.000000,38.750000,FALSE,1.000000,8.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:47.987 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.450000,151.101951,-0.000000,0.000000,0.000000,58.315814,125.000000,86.250000,FALSE,1.000000,11.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:48.087 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.600000,150.598313,-0.000000,0.000000,0.000000,58.433623,125.000000,130.250000,TRUE,-0.084750,11.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:48.187 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.800000,150.709930,-0.000000,0.000000,0.000000,58.394353,125.000000,128.750000,FALSE,-0.062750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:48.287 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.850000,150.753335,-0.000000,0.000000,0.000000,58.355084,125.000000,123.000000,TRUE,0.056000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:48.387 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.850000,150.741782,-0.000000,0.000000,0.000000,58.355084,125.000000,122.750000,TRUE,0.060250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:48.487 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.850000,150.745039,-0.000000,0.000000,0.000000,58.355084,125.000000,122.750000,TRUE,0.082750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:48.587 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.850000,150.745333,-0.000000,0.000000,0.000000,58.355084,125.000000,123.000000,TRUE,0.091750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:48.687 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.800000,150.743166,-0.000000,0.000000,0.000000,58.355084,125.000000,123.250000,TRUE,0.109750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:48.788 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.850000,150.748027,-0.000000,0.000000,0.000000,58.355084,125.000000,123.250000,TRUE,0.127250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:48.889 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,150.839505,0.170866,0.000000,-0.170866,58.040924,125.000000,124.250000,TRUE,0.114750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:48.989 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.600000,152.498710,0.192913,0.000000,-0.192913,57.294796,125.000000,124.500000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:49.089 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.650000,155.242922,0.198425,0.000000,-0.198425,56.313048,125.000000,124.750000,TRUE,0.110750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:49.189 PM 04/16/2015,Teleop Enabled,0.000000,14.000000,12.650000,158.422032,0.187402,0.000000,-0.187402,55.174221,125.000000,125.000000,TRUE,0.099750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:49.289 PM 04/16/2015,Teleop Enabled,0.000000,15.000000,12.600000,161.819196,0.192913,0.000000,-0.192913,54.035394,125.000000,125.000000,TRUE,0.106000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:49.389 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.600000,165.101252,0.209449,0.000000,-0.209449,52.857296,125.000000,125.000000,TRUE,0.106000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:49.489 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.550000,168.764118,0.209449,0.000000,-0.209449,51.600659,125.000000,125.000000,TRUE,0.106000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:49.589 PM 04/16/2015,Teleop Enabled,0.000000,13.000000,12.600000,173.223534,0.209449,0.000000,-0.209449,50.226213,125.000000,125.000000,TRUE,0.106000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:49.689 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.600000,177.853213,0.225984,0.000000,-0.225984,48.851766,125.000000,125.250000,TRUE,0.100250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:49.791 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.500000,182.259515,0.231496,0.000000,-0.231496,47.516589,125.000000,125.500000,TRUE,0.087250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:49.890 PM 04/16/2015,Teleop Enabled,0.000000,16.000000,12.550000,187.030828,0.231496,0.000000,-0.231496,46.024332,125.000000,125.500000,TRUE,0.088500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:49.990 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,192.022699,0.192913,0.000000,-0.192913,44.532076,125.000000,125.500000,TRUE,0.083500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:50.090 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.700000,196.835656,0.192913,0.000000,-0.192913,43.157629,125.000000,125.500000,TRUE,0.078500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:50.190 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.700000,201.145889,0.192913,0.000000,-0.192913,41.900992,125.000000,125.500000,TRUE,0.073500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:50.289 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.650000,205.232948,0.192913,0.000000,-0.192913,40.683625,125.000000,125.500000,TRUE,0.068500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:50.390 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.600000,209.135540,0.176378,0.000000,-0.176378,39.426988,125.000000,125.500000,TRUE,0.063500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:50.490 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.600000,212.809559,-0.000000,0.000000,0.000000,38.405970,125.000000,125.500000,TRUE,0.058500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:50.590 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.800000,214.851088,-0.000000,0.000000,0.000000,38.013271,125.000000,125.500000,TRUE,0.053500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:50.689 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.800000,215.223325,-0.000000,0.000000,0.000000,37.934731,125.000000,125.500000,TRUE,0.048500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:50.790 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.850000,215.133111,-0.000000,0.000000,0.000000,37.934731,125.000000,125.500000,TRUE,0.043500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:50.889 PM 04/16/2015,Teleop Enabled,0.000000,21.000000,12.750000,215.133224,-0.000000,0.000000,0.000000,37.934731,125.000000,125.500000,TRUE,0.038500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:50.990 PM 04/16/2015,Teleop Enabled,0.000000,23.000000,12.500000,214.695102,-0.000000,0.000000,0.000000,38.091811,125.000000,125.000000,TRUE,0.038750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:51.090 PM 04/16/2015,Teleop Enabled,0.000000,25.000000,12.850000,213.892077,-0.000000,0.000000,0.000000,38.170351,125.000000,125.000000,TRUE,0.042500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:51.190 PM 04/16/2015,Teleop Enabled,0.000000,28.000000,12.850000,213.688076,-0.000000,0.000000,0.000000,38.209621,125.000000,125.000000,TRUE,0.042500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:51.290 PM 04/16/2015,Teleop Enabled,0.000000,22.000000,12.850000,213.911874,-0.000000,0.000000,0.000000,38.209621,125.000000,125.000000,TRUE,0.042500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:51.390 PM 04/16/2015,Teleop Enabled,0.000000,19.000000,12.900000,213.932310,-0.000000,0.000000,0.000000,38.209621,125.000000,125.000000,TRUE,0.042500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:58:51.493 PM 04/16/2015,Teleop Enabled,0.000000,20.000000,12.750000,213.850884,-0.000000,0.000000,0.000000,38.209621,125.000000,125.000000,TRUE,0.042500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
