Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
08:34:01.357 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.086382,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.124000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:01.457 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.102351,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.124000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:01.557 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.103592,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.124000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:01.658 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,0.111983,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.115250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:01.757 PM 04/14/2015,Teleop Enabled,0.000000,11.000000,12.650000,0.153597,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.112750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:01.857 PM 04/14/2015,Teleop Enabled,0.000000,12.000000,12.650000,0.152267,-0.000000,0.000000,0.000000,0.039270,441.750000,442.250000,TRUE,0.102500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:01.957 PM 04/14/2015,Teleop Enabled,0.000000,28.000000,12.600000,0.161998,-0.000000,0.000000,0.000000,0.039270,441.750000,442.250000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:02.057 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.167159,-0.000000,0.000000,0.000000,0.039270,441.750000,442.250000,TRUE,0.092500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:02.157 PM 04/14/2015,Teleop Enabled,0.000000,16.000000,12.650000,0.175906,-0.000000,0.000000,0.000000,0.039270,441.750000,442.250000,TRUE,0.087500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:02.257 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.700000,0.199425,-0.000000,0.000000,0.000000,0.039270,441.750000,442.250000,TRUE,0.082500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:02.357 PM 04/14/2015,Teleop Enabled,0.000000,30.000000,12.700000,0.212314,-0.000000,0.000000,0.000000,0.039270,441.750000,442.250000,TRUE,0.078500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:02.457 PM 04/14/2015,Teleop Enabled,0.000000,12.000000,12.650000,0.220158,-0.000000,0.000000,0.000000,0.039270,441.750000,442.250000,TRUE,0.072500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:02.557 PM 04/14/2015,Teleop Enabled,0.000000,18.000000,12.700000,0.233191,-0.000000,0.000000,0.000000,0.039270,441.750000,442.250000,TRUE,0.067500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:02.656 PM 04/14/2015,Teleop Enabled,0.000000,18.000000,12.700000,0.240092,-0.000000,0.000000,0.000000,0.039270,441.750000,442.250000,TRUE,0.063500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:02.758 PM 04/14/2015,Teleop Enabled,0.000000,16.000000,12.650000,0.248749,-0.000000,0.000000,0.000000,0.039270,441.750000,442.250000,TRUE,0.057500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:02.857 PM 04/14/2015,Teleop Enabled,0.000000,18.000000,12.700000,0.262080,-0.000000,0.000000,0.000000,0.039270,441.750000,442.250000,TRUE,0.052500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:02.957 PM 04/14/2015,Teleop Enabled,0.000000,18.000000,12.700000,0.271489,-0.000000,0.000000,0.000000,0.039270,441.750000,442.250000,TRUE,0.047500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:03.057 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.700000,0.272436,-0.000000,0.000000,0.000000,0.039270,441.750000,442.250000,TRUE,0.042500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:03.157 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,0.269565,-0.000000,0.000000,0.000000,0.039270,441.750000,442.250000,TRUE,0.038500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:03.258 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.270676,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.041750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:03.359 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.265402,-0.000000,0.000000,0.000000,0.039270,441.750000,442.000000,TRUE,0.039250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:03.459 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.259810,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.058000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:03.560 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.700000,0.261977,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.063500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:03.660 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.272186,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.068500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:03.760 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.266957,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.073500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:03.860 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,0.270071,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.078500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:03.960 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.700000,0.274483,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.083500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:04.060 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.281685,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.088500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:04.161 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.300340,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.093500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:04.262 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.302702,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.098500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:04.362 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.301332,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.103500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:04.462 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.305877,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.108500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:04.562 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.312549,-0.000000,0.000000,0.000000,0.039270,441.750000,441.250000,TRUE,0.113500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:04.662 PM 04/14/2015,Teleop Enabled,0.000000,22.000000,12.700000,0.314005,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.110750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:04.762 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.316090,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:04.863 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,0.324133,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:04.963 PM 04/14/2015,Teleop Enabled,0.000000,26.000000,12.650000,0.328392,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:05.064 PM 04/14/2015,Teleop Enabled,0.000000,24.000000,12.650000,0.331478,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:05.164 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.337124,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:05.264 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.700000,0.342836,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:05.364 PM 04/14/2015,Teleop Enabled,0.000000,26.000000,12.700000,0.343882,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:05.464 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.344555,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:05.564 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.350198,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:05.664 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.349788,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:05.764 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,0.357229,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:05.865 PM 04/14/2015,Teleop Enabled,0.000000,23.000000,12.650000,0.364964,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:05.965 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.600000,0.372237,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:06.065 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,0.379449,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:06.165 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,0.387461,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:06.265 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.392619,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:06.366 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.389724,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:06.467 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.391853,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:06.567 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.402869,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:06.667 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.411175,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:06.768 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.408683,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:06.868 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,0.413984,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:06.968 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,0.423561,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:07.067 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.434714,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:07.168 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.434711,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:07.268 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.438074,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:07.368 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.453968,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:07.468 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.465688,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:07.568 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.470883,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:07.667 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,0.479490,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:07.768 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.484753,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:07.869 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.488452,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:07.970 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,0.488380,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:08.070 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.650000,0.491008,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:08.170 PM 04/14/2015,Teleop Enabled,0.000000,18.000000,12.650000,0.492071,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:08.271 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,0.498094,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:08.371 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,0.501491,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:08.471 PM 04/14/2015,Teleop Enabled,0.000000,18.000000,12.700000,0.506622,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:08.571 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.519435,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:08.671 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.700000,0.516633,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:08.771 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.515631,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:08.871 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,0.519606,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:08.973 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.650000,0.521989,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:09.073 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.600000,0.535568,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:09.174 PM 04/14/2015,Teleop Enabled,0.000000,19.000000,12.600000,0.548352,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:09.274 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.554138,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:09.374 PM 04/14/2015,Teleop Enabled,0.000000,21.000000,12.700000,0.555686,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:09.475 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.553407,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:09.575 PM 04/14/2015,Teleop Enabled,0.000000,30.000000,12.700000,0.560755,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:09.676 PM 04/14/2015,Teleop Enabled,0.000000,20.000000,12.700000,0.576598,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:09.776 PM 04/14/2015,Teleop Enabled,0.000000,27.000000,12.650000,0.581865,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:34:09.876 PM 04/14/2015,Teleop Enabled,0.000000,25.000000,12.650000,0.575521,-0.000000,0.000000,0.000000,0.039270,441.750000,441.750000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
