Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:05:56.657 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.550000,0.853183,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:56.757 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.550000,0.851983,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:56.858 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.550000,0.845393,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:56.958 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.550000,0.841425,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:57.059 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.650000,0.832279,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:57.159 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.600000,0.833154,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:57.260 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.600000,0.831612,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:57.361 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.600000,0.829674,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:57.461 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.600000,0.823963,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:57.561 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.600000,0.826133,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:57.661 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.600000,0.830047,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:57.763 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.819051,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:57.862 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.816016,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:57.962 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,0.818497,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,6.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:58.062 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.600000,0.826366,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:58.162 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.817147,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:58.263 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.600000,0.809799,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:58.364 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.600000,0.800639,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:58.464 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.550000,0.804104,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:58.564 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,0.800211,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:58.665 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.550000,0.802747,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:58.765 PM 04/22/2015,Teleop Enabled,0.000000,12.000000,12.550000,0.799634,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:58.866 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,0.802235,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:58.967 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,0.798895,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:59.067 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.600000,0.791615,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:59.168 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,0.781881,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:59.268 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.550000,0.778066,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.000000,TRUE,0.013500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:59.369 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.600000,0.778815,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.500000,TRUE,0.031500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:59.468 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.600000,0.780254,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-17.000000,TRUE,0.041000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:59.569 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,0.792083,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-17.000000,TRUE,0.060250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:59.669 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,0.792312,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-17.000000,TRUE,0.072750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:59.769 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,0.786950,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-17.000000,TRUE,0.085250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:59.869 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,0.780377,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-17.000000,TRUE,0.097750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:05:59.969 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.550000,0.771470,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-17.000000,TRUE,0.110250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:00.068 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.767457,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-17.000000,TRUE,0.122750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:00.169 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.779946,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.750000,TRUE,0.135250,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:00.269 PM 04/22/2015,Teleop Enabled,0.000000,29.000000,12.550000,0.770704,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.500000,TRUE,0.128750,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:00.369 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.757822,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.500000,TRUE,0.136250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:00.470 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.550000,0.765328,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.500000,TRUE,0.143750,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:00.570 PM 04/22/2015,Teleop Enabled,0.000000,25.000000,12.550000,0.754236,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.500000,TRUE,0.151250,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:00.670 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.500000,0.750969,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.500000,TRUE,0.158750,1.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:00.770 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.500000,0.741282,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.152750,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:00.869 PM 04/22/2015,Teleop Enabled,0.000000,25.000000,12.500000,0.728222,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.000000,TRUE,0.131750,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.187500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:00.970 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.500000,0.730348,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.000000,TRUE,0.126750,0.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:01.070 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.742523,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.000000,TRUE,0.119250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:01.170 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.737789,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.000000,TRUE,0.111750,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:01.270 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.600000,0.734029,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.000000,TRUE,0.104250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:01.371 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.734060,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.000000,TRUE,0.096750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:01.471 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,0.737830,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.000000,TRUE,0.089250,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.218750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:01.572 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,0.737259,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.000000,TRUE,0.081750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:01.672 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.737163,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.000000,TRUE,0.074250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:01.772 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,0.742981,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.000000,TRUE,0.066750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:01.873 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,0.739296,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.000000,TRUE,0.059250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:01.973 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.500000,0.743948,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.000000,TRUE,0.051750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.281250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:02.074 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,0.744263,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.000000,TRUE,0.044250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:02.174 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.749981,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.250000,TRUE,0.047250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.375000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:02.274 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,0.739891,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.500000,TRUE,0.036000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:02.373 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,0.741381,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.059000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:02.474 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.600000,0.739484,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.064000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:02.574 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.737560,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.069000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.312500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:02.675 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,0.722005,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.074000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:02.775 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.500000,0.723796,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.079000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:02.875 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,0.719824,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.084000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:02.975 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.500000,0.718460,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.089000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:03.076 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.714448,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.094000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:03.176 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.719896,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.099000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:03.276 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.725826,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.104000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:03.377 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.722811,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.109000,1.250000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:03.476 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.710288,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.114000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:03.577 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.500000,0.698865,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.119000,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:03.677 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.689999,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.124000,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.437500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:03.777 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.450000,0.687213,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.250000,TRUE,0.129000,1.500000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:03.877 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.450000,0.694900,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.000000,TRUE,0.120500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:03.978 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.500000,0.694829,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.000000,TRUE,0.129250,1.625000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:04.077 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.500000,0.693772,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.000000,TRUE,0.131750,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.406250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:04.178 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.450000,0.692463,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.000000,TRUE,0.134250,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:04.278 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.684250,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.000000,TRUE,0.136750,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:04.379 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.683706,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.000000,TRUE,0.139250,2.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:04.479 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.500000,0.677219,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.000000,TRUE,0.141750,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:04.578 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.550000,0.681810,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-16.000000,TRUE,0.144250,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:04.679 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.500000,0.692415,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.138000,1.750000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:04.780 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.500000,0.681146,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.138000,1.125000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:04.880 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.500000,0.695160,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.138000,1.375000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.500000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:06:04.980 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.450000,0.688259,-0.000000,-0.039270,0.000000,-0.196350,-15.750000,-15.750000,TRUE,0.138000,1.875000,TRUE,TRUE,PIDControl,Disabled,FALSE,TRUE,7.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
