Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
08:45:55.219 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.819429,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:55.319 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.832486,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:55.420 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.834078,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:55.520 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,348.816917,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:55.621 PM 04/22/2015,Disconnected,0.000000,18.000000,12.850000,348.799147,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:55.722 PM 04/22/2015,Disconnected,0.000000,20.000000,12.850000,348.783803,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:55.822 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.769431,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:55.923 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.737507,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:56.023 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.734311,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:56.123 PM 04/22/2015,Disconnected,0.000000,22.000000,12.800000,348.723175,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:56.223 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.724122,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:56.323 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.691945,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:56.425 PM 04/22/2015,Disconnected,0.000000,20.000000,12.850000,348.705836,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:56.524 PM 04/22/2015,Disconnected,0.000000,21.000000,12.850000,348.690363,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:56.624 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.683773,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:56.724 PM 04/22/2015,Disconnected,0.000000,21.000000,12.850000,348.676575,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:56.825 PM 04/22/2015,Disconnected,0.000000,20.000000,12.850000,348.678404,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:56.926 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.654973,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:57.026 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.648578,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:57.129 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,348.647334,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:57.230 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,348.629414,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:57.329 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,348.618422,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:57.429 PM 04/22/2015,Disconnected,0.000000,21.000000,12.850000,348.621624,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:57.530 PM 04/22/2015,Disconnected,0.000000,16.000000,12.850000,348.616381,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:57.630 PM 04/22/2015,Disconnected,0.000000,20.000000,12.850000,348.592804,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:57.730 PM 04/22/2015,Disconnected,0.000000,17.000000,12.800000,348.583391,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:57.830 PM 04/22/2015,Disconnected,0.000000,16.000000,12.850000,348.568540,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:57.930 PM 04/22/2015,Disconnected,0.000000,17.000000,12.800000,348.553002,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:58.031 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.546672,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:58.131 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.544361,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:58.231 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.534134,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:58.332 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.531188,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:58.432 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.527490,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:58.532 PM 04/22/2015,Disconnected,0.000000,20.000000,12.850000,348.506712,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:58.631 PM 04/22/2015,Disconnected,0.000000,20.000000,12.850000,348.503592,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:58.731 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.486047,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:58.832 PM 04/22/2015,Disconnected,0.000000,21.000000,12.850000,348.482885,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:58.932 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.474792,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:59.035 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,348.485008,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:59.134 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.473534,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:59.234 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.472987,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:59.334 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.479741,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:59.434 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.469877,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:59.535 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,348.457524,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:59.636 PM 04/22/2015,Disconnected,0.000000,17.000000,12.850000,348.448429,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:59.735 PM 04/22/2015,Disconnected,0.000000,19.000000,12.850000,348.454913,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:59.835 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.448866,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:45:59.936 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.449205,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:00.037 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.445346,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:00.136 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.430054,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:00.237 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.403360,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:00.337 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.392104,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:00.439 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.363472,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:00.540 PM 04/22/2015,Disconnected,0.000000,20.000000,12.850000,348.348149,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:00.641 PM 04/22/2015,Disconnected,0.000000,15.000000,12.850000,348.334484,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:00.740 PM 04/22/2015,Disconnected,0.000000,20.000000,12.850000,348.314171,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:00.841 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,348.293674,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:00.941 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.282777,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:01.042 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.277319,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:01.141 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.266210,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:01.242 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.261613,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:01.342 PM 04/22/2015,Disconnected,0.000000,26.000000,12.800000,348.248560,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:01.442 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.234433,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:01.543 PM 04/22/2015,Disconnected,0.000000,20.000000,12.850000,348.229894,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:01.644 PM 04/22/2015,Disconnected,0.000000,21.000000,12.850000,348.217641,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:01.744 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,348.206556,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:01.844 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.199806,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:01.944 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.175531,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:02.045 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.165654,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:02.145 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.151507,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:02.245 PM 04/22/2015,Disconnected,0.000000,21.000000,12.800000,348.152696,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:02.345 PM 04/22/2015,Disconnected,0.000000,19.000000,12.800000,348.142087,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:02.446 PM 04/22/2015,Disconnected,0.000000,20.000000,12.850000,348.129792,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:02.547 PM 04/22/2015,Disconnected,0.000000,22.000000,12.850000,348.135131,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:02.647 PM 04/22/2015,Disconnected,0.000000,19.000000,12.850000,348.126391,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:02.748 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.132769,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:02.848 PM 04/22/2015,Disconnected,0.000000,21.000000,12.850000,348.116585,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:46:02.948 PM 04/22/2015,Disconnected,0.000000,20.000000,12.800000,348.114148,0.000000,0.000000,0.000000,0.000000,-15.750000,-26.250000,FALSE,0.326500,0.000000,TRUE,TRUE,PIDControl,Disabled,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
