Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
06:07:38.265 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.300000,358.692576,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.937500,FALSE,0.000000,NO ERROR
06:07:38.365 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.300000,358.691356,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.937500,FALSE,0.000000,NO ERROR
06:07:38.467 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.300000,358.710052,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.000000,FALSE,0.000000,NO ERROR
06:07:38.568 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.350000,358.703855,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:38.668 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.350000,358.695221,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:38.768 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.300000,358.692473,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.000000,FALSE,0.000000,NO ERROR
06:07:38.868 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.250000,358.690286,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.000000,FALSE,0.000000,NO ERROR
06:07:38.969 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.250000,358.684940,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:39.070 PM 04/22/2015,Teleop Enabled,0.000000,30.000000,12.250000,358.686519,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.000000,FALSE,0.000000,NO ERROR
06:07:39.170 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.250000,358.685767,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:39.270 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.250000,358.694709,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:39.370 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.300000,358.688122,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:39.470 PM 04/22/2015,Teleop Enabled,0.000000,12.000000,12.350000,358.677858,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:39.570 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,358.671617,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,8.968750,FALSE,0.000000,NO ERROR
06:07:39.671 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.300000,358.677410,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:39.771 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.300000,358.673715,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:39.871 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.250000,358.669385,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:39.973 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,358.649650,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:40.072 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,358.646686,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:40.172 PM 04/22/2015,Teleop Enabled,0.000000,22.000000,12.300000,358.628978,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.000000,FALSE,0.000000,NO ERROR
06:07:40.273 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.250000,358.622504,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:40.373 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.300000,358.615907,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:40.473 PM 04/22/2015,Teleop Enabled,0.000000,25.000000,12.300000,358.614472,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.156250,FALSE,0.000000,NO ERROR
06:07:40.574 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,358.601654,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:40.673 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.350000,358.581762,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.000000,FALSE,0.000000,NO ERROR
06:07:40.774 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,358.564843,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.000000,FALSE,0.000000,NO ERROR
06:07:40.874 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.300000,358.579609,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.000000,FALSE,0.000000,NO ERROR
06:07:40.974 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.250000,358.591260,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.156250,FALSE,0.000000,NO ERROR
06:07:41.073 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,358.585672,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:41.173 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.250000,358.562826,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:41.274 PM 04/22/2015,Teleop Enabled,0.000000,13.000000,12.300000,358.559138,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:41.374 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,358.557593,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:41.475 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.350000,358.558721,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:41.575 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,358.543190,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:41.676 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,358.543101,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.000000,FALSE,0.000000,NO ERROR
06:07:41.777 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,358.536986,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:41.878 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.300000,358.540674,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:41.978 PM 04/22/2015,Teleop Enabled,0.000000,26.000000,12.300000,358.532396,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.156250,FALSE,0.000000,NO ERROR
06:07:42.079 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,358.526128,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.062500,FALSE,0.000000,NO ERROR
06:07:42.179 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.250000,358.522860,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.156250,FALSE,0.000000,NO ERROR
06:07:42.279 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.250000,358.509520,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:42.379 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.300000,358.511526,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.000000,FALSE,0.000000,NO ERROR
06:07:42.480 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.350000,358.493944,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:42.580 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.350000,358.482600,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:42.680 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.350000,358.483420,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:42.781 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,358.485279,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.281250,FALSE,0.000000,NO ERROR
06:07:42.881 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,358.480658,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:42.981 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,358.477589,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.156250,FALSE,0.000000,NO ERROR
06:07:43.080 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.300000,358.462752,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:43.181 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.250000,358.452734,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.281250,FALSE,0.000000,NO ERROR
06:07:43.281 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.250000,358.465691,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:43.382 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.300000,358.450129,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:43.482 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,358.453619,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:43.582 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.350000,358.455417,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:43.682 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.350000,358.457389,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.250000,FALSE,0.000000,NO ERROR
06:07:43.782 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.300000,358.463131,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.250000,FALSE,0.000000,NO ERROR
06:07:43.882 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.300000,358.455116,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:43.982 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.250000,358.441071,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:44.082 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,358.447077,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:44.182 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.300000,358.448335,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:44.284 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.350000,358.447149,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.000000,FALSE,0.000000,NO ERROR
06:07:44.383 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,358.455259,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:44.484 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.300000,358.488362,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:44.584 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.350000,358.496596,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.250000,FALSE,0.000000,NO ERROR
06:07:44.685 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.300000,358.488554,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.093750,FALSE,0.000000,NO ERROR
06:07:44.785 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.350000,358.459638,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.156250,FALSE,0.000000,NO ERROR
06:07:44.886 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.350000,358.474663,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.156250,FALSE,0.000000,NO ERROR
06:07:44.986 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.300000,358.464474,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:45.087 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.250000,358.438129,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.250000,FALSE,0.000000,NO ERROR
06:07:45.187 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.250000,358.434940,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:45.287 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.300000,358.430394,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.156250,FALSE,0.000000,NO ERROR
06:07:45.388 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.350000,358.434642,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.250000,FALSE,0.000000,NO ERROR
06:07:45.488 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,358.429416,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:45.589 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,358.428401,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:45.689 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.350000,358.429898,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.250000,FALSE,0.000000,NO ERROR
06:07:45.790 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,358.421514,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:45.891 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.300000,358.425045,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:45.991 PM 04/22/2015,Teleop Enabled,0.000000,24.000000,12.300000,358.417980,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:46.091 PM 04/22/2015,Teleop Enabled,0.000000,25.000000,12.350000,358.421145,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.250000,FALSE,0.000000,NO ERROR
06:07:46.192 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.250000,358.419272,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:46.293 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.250000,358.420071,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.250000,FALSE,0.000000,NO ERROR
06:07:46.395 PM 04/22/2015,Teleop Enabled,0.000000,24.000000,12.300000,358.412583,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.281250,FALSE,0.000000,NO ERROR
06:07:46.496 PM 04/22/2015,Teleop Enabled,0.000000,25.000000,12.300000,358.416999,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.281250,FALSE,0.000000,NO ERROR
06:07:46.596 PM 04/22/2015,Teleop Enabled,0.000000,25.000000,12.300000,358.414165,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.250000,FALSE,0.000000,NO ERROR
06:07:46.696 PM 04/22/2015,Teleop Enabled,0.000000,25.000000,12.350000,358.411646,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.281250,FALSE,0.000000,NO ERROR
06:07:46.796 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.300000,358.413806,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.187500,FALSE,0.000000,NO ERROR
06:07:46.896 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.300000,358.415122,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.250000,FALSE,0.000000,NO ERROR
06:07:46.996 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,358.431214,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.343750,FALSE,0.000000,NO ERROR
06:07:47.097 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,358.468480,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.343750,FALSE,0.000000,NO ERROR
06:07:47.197 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.200000,358.449124,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.250000,FALSE,0.000000,NO ERROR
06:07:47.297 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.300000,358.362414,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.375000,FALSE,0.000000,NO ERROR
06:07:47.397 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.300000,358.347641,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.343750,FALSE,0.000000,NO ERROR
06:07:47.497 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,358.446732,-0.000000,0.000000,0.000000,0.000000,-1.000000,1.000000,TRUE,0.000000,0.000000,TRUE,FALSE,ManualControl,Disabled,FALSE,TRUE,9.343750,FALSE,0.000000,NO ERROR
