Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
08:39:10.997 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.850000,52.143398,0.244094,189.084608,0.244094,163.519898,760.000000,760.000000,TRUE,0.261000,5.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,8.625000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:11.097 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.100000,52.172461,0.244094,190.537594,0.244094,164.933614,760.000000,760.000000,TRUE,0.261000,6.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:11.196 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.100000,52.130184,-0.000000,191.990581,0.000000,166.347331,760.000000,760.000000,TRUE,0.261000,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:11.297 PM 04/22/2015,Teleop Enabled,10.000000,14.000000,12.100000,52.237238,-0.000000,193.011599,0.000000,167.368349,760.000000,760.000000,TRUE,0.261000,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:11.397 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.050000,52.376927,-0.000000,193.757727,0.000000,168.075207,760.000000,760.500000,TRUE,0.250500,6.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:11.499 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,12.000000,52.536748,-0.000000,194.268236,0.000000,168.585716,760.000000,761.250000,TRUE,0.227000,5.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:11.599 PM 04/22/2015,Teleop Enabled,10.000000,12.000000,12.050000,52.407563,-0.000000,194.503855,0.000000,168.860605,760.000000,761.250000,TRUE,0.220750,4.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:11.699 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.000000,52.503625,-0.000000,194.582395,0.000000,168.939145,760.000000,761.250000,TRUE,0.208250,4.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:11.799 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.950000,52.618366,-0.000000,194.464585,0.000000,168.821335,760.000000,761.250000,TRUE,0.195750,3.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:11.899 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,10.500000,52.441305,-0.000000,194.386045,0.000000,168.703525,0.000000,760.250000,FALSE,-1.000000,3.500000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:11.998 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.900000,52.505528,-0.000000,194.425315,0.000000,168.742795,0.000000,718.000000,FALSE,-1.000000,15.500000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:12.099 PM 04/22/2015,Teleop Enabled,10.000000,17.000000,12.100000,52.518106,-0.000000,194.386045,0.000000,168.703525,0.000000,663.000000,FALSE,-1.000000,3.625000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:12.199 PM 04/22/2015,Teleop Enabled,10.000000,17.000000,12.050000,52.515738,-0.000000,194.464585,0.000000,168.782065,0.000000,605.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:12.299 PM 04/22/2015,Teleop Enabled,10.000000,12.000000,12.050000,52.474418,-0.000000,194.464585,0.000000,168.782065,0.000000,547.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:12.399 PM 04/22/2015,Teleop Enabled,10.000000,15.000000,12.000000,52.503594,-0.000000,194.464585,0.000000,168.782065,0.000000,491.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:12.500 PM 04/22/2015,Teleop Enabled,10.000000,24.000000,12.000000,52.512556,-0.000000,194.425315,0.000000,168.782065,0.000000,429.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:12.600 PM 04/22/2015,Teleop Enabled,10.000000,14.000000,12.000000,52.515707,-0.000000,194.464585,0.000000,168.782065,0.000000,374.500000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:12.700 PM 04/22/2015,Teleop Enabled,10.000000,9.000000,12.000000,52.507213,-0.000000,194.464585,0.000000,168.782065,0.000000,324.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:12.800 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,12.000000,52.542671,-0.000000,194.386045,0.000000,168.703525,0.000000,268.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:12.900 PM 04/22/2015,Teleop Enabled,10.000000,16.000000,11.950000,52.523326,-0.000000,194.346776,0.000000,168.664256,0.000000,215.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:12.999 PM 04/22/2015,Teleop Enabled,10.000000,17.000000,11.950000,52.487557,-0.000000,194.386045,0.000000,168.703525,0.000000,161.750000,FALSE,-1.000000,1.250000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:13.100 PM 04/22/2015,Teleop Enabled,10.000000,17.000000,12.000000,52.456292,-0.000000,194.386045,0.000000,168.703525,0.000000,108.750000,FALSE,-1.000000,1.125000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:13.200 PM 04/22/2015,Teleop Enabled,10.000000,16.000000,11.950000,52.484809,-0.000000,194.386045,0.000000,168.703525,0.000000,54.750000,FALSE,-0.652500,1.125000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:13.301 PM 04/22/2015,Teleop Enabled,10.000000,17.000000,12.500000,52.505364,-0.000000,194.346776,0.000000,168.664256,0.000000,10.500000,FALSE,-0.034500,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:13.400 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,12.400000,52.548219,-0.000000,194.346776,0.000000,168.664256,0.000000,-2.000000,TRUE,-0.000750,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:13.501 PM 04/22/2015,Teleop Enabled,10.000000,17.000000,12.400000,52.535425,-0.000000,194.346776,0.000000,168.664256,0.000000,-4.000000,TRUE,0.075250,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:13.601 PM 04/22/2015,Teleop Enabled,10.000000,13.000000,12.350000,52.530914,-0.000000,194.346776,0.000000,168.664256,0.000000,-4.000000,TRUE,0.109000,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:13.701 PM 04/22/2015,Teleop Enabled,10.000000,9.000000,12.350000,52.518882,-0.000000,194.346776,0.000000,168.664256,0.000000,-4.000000,TRUE,0.149000,1.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:13.801 PM 04/22/2015,Teleop Enabled,10.000000,15.000000,12.300000,52.519022,-0.000000,194.346776,0.000000,168.664256,0.000000,-2.000000,TRUE,0.129000,1.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:13.900 PM 04/22/2015,Teleop Enabled,10.000000,13.000000,12.350000,52.508721,-0.000000,194.346776,0.000000,168.664256,760.000000,1.000000,FALSE,1.000000,1.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:14.001 PM 04/22/2015,Teleop Enabled,10.000000,14.000000,11.800000,52.475344,-0.000000,194.346776,0.000000,168.664256,760.000000,39.000000,FALSE,1.000000,37.750000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:14.101 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.400000,52.486029,-0.000000,194.425315,0.000000,168.703525,760.000000,66.500000,FALSE,1.000000,38.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:14.201 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.600000,52.452000,-0.000000,194.464585,0.000000,168.782065,760.000000,98.000000,FALSE,1.000000,36.625000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:14.301 PM 04/22/2015,Teleop Enabled,10.000000,24.000000,11.600000,52.472203,-0.267717,194.464585,-0.267717,168.742795,760.000000,133.250000,FALSE,1.000000,25.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:14.401 PM 04/22/2015,Teleop Enabled,10.000000,22.000000,11.500000,52.471793,-0.377953,194.111156,-0.377953,168.428636,760.000000,165.250000,FALSE,1.000000,29.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:14.501 PM 04/22/2015,Teleop Enabled,10.000000,23.000000,11.250000,52.526084,-0.259843,193.404298,-0.259843,167.721778,760.000000,198.500000,FALSE,1.000000,25.625000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:14.601 PM 04/22/2015,Teleop Enabled,10.000000,29.000000,11.450000,52.525113,-0.267717,192.461820,-0.267717,166.740030,760.000000,235.000000,FALSE,1.000000,25.000000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:14.701 PM 04/22/2015,Teleop Enabled,10.000000,30.000000,11.450000,52.454655,-0.259843,191.362263,-0.259843,165.679743,760.000000,267.250000,FALSE,1.000000,27.250000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:14.801 PM 04/22/2015,Teleop Enabled,10.000000,28.000000,11.450000,52.301688,-0.259843,190.184165,-0.259843,164.580185,760.000000,299.000000,FALSE,1.000000,27.875000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:14.901 PM 04/22/2015,Teleop Enabled,10.000000,24.000000,11.450000,52.267296,-0.267717,189.006068,-0.267717,163.402088,760.000000,329.000000,FALSE,1.000000,29.375000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:15.000 PM 04/22/2015,Teleop Enabled,10.000000,26.000000,11.400000,52.278828,-0.275591,187.906511,-0.275591,162.302530,760.000000,362.250000,FALSE,1.000000,28.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:15.101 PM 04/22/2015,Teleop Enabled,10.000000,29.000000,11.450000,52.248589,-0.267717,186.610604,-0.267717,161.045893,760.000000,395.500000,FALSE,1.000000,27.750000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:15.201 PM 04/22/2015,Teleop Enabled,10.000000,30.000000,11.550000,52.155354,-0.267717,185.314697,-0.267717,159.749986,760.000000,428.250000,FALSE,1.000000,27.750000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:15.302 PM 04/22/2015,Teleop Enabled,10.000000,28.000000,11.450000,52.120245,-0.267717,183.979520,-0.267717,158.454079,760.000000,461.000000,FALSE,1.000000,28.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:15.403 PM 04/22/2015,Teleop Enabled,10.000000,17.000000,11.550000,52.088912,-0.267717,182.644343,-0.267717,157.118903,760.000000,496.750000,FALSE,1.000000,27.750000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:15.503 PM 04/22/2015,Teleop Enabled,10.000000,29.000000,11.450000,52.035787,-0.267717,181.348436,-0.267717,155.862266,760.000000,525.750000,FALSE,1.000000,27.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:15.605 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.500000,51.979780,-0.267717,179.777640,-0.267717,154.291469,760.000000,562.250000,FALSE,1.000000,27.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:15.707 PM 04/22/2015,Teleop Enabled,10.000000,16.000000,11.500000,51.954784,-0.000000,178.442463,0.000000,152.995562,760.000000,595.500000,FALSE,1.000000,27.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:15.807 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.550000,51.914948,-0.000000,177.617795,0.000000,152.131624,760.000000,628.500000,FALSE,1.000000,26.625000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:15.908 PM 04/22/2015,Teleop Enabled,10.000000,32.000000,11.350000,51.912682,-0.000000,177.028746,0.000000,151.542576,760.000000,659.500000,FALSE,1.000000,26.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,13.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:16.008 PM 04/22/2015,Teleop Enabled,10.000000,16.000000,11.400000,51.861067,-0.000000,176.636047,0.000000,151.189146,760.000000,697.250000,FALSE,1.000000,24.125000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:16.108 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.450000,51.862937,-0.000000,176.596777,0.000000,151.110607,760.000000,732.000000,FALSE,0.794500,23.625000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:16.207 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.850000,51.869629,-0.000000,176.636047,0.000000,151.110607,760.000000,754.250000,FALSE,0.198000,15.250000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,10.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:16.309 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.950000,51.832448,-0.000000,176.636047,0.000000,151.149877,760.000000,756.500000,TRUE,0.205500,1.750000,TRUE,TRUE,PIDControl,Reset,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:16.408 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.900000,51.852054,-0.000000,176.675317,0.000000,151.149877,760.000000,756.500000,TRUE,0.240500,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:16.509 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.950000,51.860623,-0.000000,176.714587,0.000000,151.228416,760.000000,756.750000,TRUE,0.267250,4.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:16.609 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.800000,51.854228,-0.000000,176.675317,0.000000,151.189146,760.000000,757.000000,TRUE,0.291500,5.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:16.709 PM 04/22/2015,Teleop Enabled,10.000000,18.000000,11.850000,51.868245,-0.000000,176.675317,0.000000,151.189146,760.000000,757.250000,TRUE,0.307250,8.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:16.809 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.800000,51.858274,-0.000000,176.675317,0.000000,151.189146,760.000000,757.500000,TRUE,0.331000,7.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:16.909 PM 04/22/2015,Teleop Enabled,10.000000,24.000000,11.800000,51.850960,-0.000000,176.675317,0.000000,151.189146,760.000000,758.250000,TRUE,0.342500,6.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:17.010 PM 04/22/2015,Teleop Enabled,10.000000,26.000000,11.900000,51.858493,-0.000000,176.675317,0.000000,151.189146,760.000000,759.750000,TRUE,0.306250,9.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:17.109 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.850000,51.824177,-0.000000,176.675317,0.000000,151.189146,760.000000,760.500000,TRUE,0.290000,7.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:17.210 PM 04/22/2015,Teleop Enabled,10.000000,25.000000,11.850000,51.841701,-0.000000,176.675317,0.000000,151.189146,760.000000,761.000000,TRUE,0.272500,6.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:17.310 PM 04/22/2015,Teleop Enabled,10.000000,24.000000,11.800000,51.859098,-0.000000,176.675317,0.000000,151.189146,760.000000,761.000000,TRUE,0.262500,7.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:17.411 PM 04/22/2015,Teleop Enabled,10.000000,22.000000,11.900000,51.845686,-0.000000,176.675317,0.000000,151.189146,760.000000,761.000000,TRUE,0.252500,6.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:17.511 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.900000,51.838607,0.204724,176.675317,0.204724,151.189146,760.000000,761.000000,TRUE,0.242500,5.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:17.612 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.750000,51.820157,0.220472,176.832396,0.220472,151.424766,760.000000,761.000000,TRUE,0.232500,6.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:17.712 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.750000,51.841574,0.283465,177.264365,0.283465,151.817465,760.000000,761.000000,TRUE,0.224500,5.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:17.813 PM 04/22/2015,Teleop Enabled,10.000000,29.000000,11.750000,51.890438,0.283465,177.931954,0.283465,152.445784,760.000000,761.000000,TRUE,0.212500,4.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:17.913 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.750000,51.871922,0.283465,178.795892,0.283465,153.348991,760.000000,761.000000,TRUE,0.202500,4.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:18.014 PM 04/22/2015,Teleop Enabled,10.000000,29.000000,11.650000,51.894758,0.283465,179.856179,0.283465,154.409279,760.000000,761.000000,TRUE,0.192500,4.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:18.114 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.800000,51.874910,0.283465,181.112816,0.283465,155.705186,760.000000,761.000000,TRUE,0.182500,4.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.093750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:18.215 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.650000,51.857403,0.283465,182.526533,0.283465,157.118903,760.000000,761.000000,TRUE,0.172500,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:18.316 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.950000,51.880276,0.328756,184.018790,0.222425,158.611159,760.000000,761.000000,TRUE,0.162500,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:18.416 PM 04/22/2015,Teleop Enabled,10.000000,15.000000,11.900000,52.013577,0.336351,185.707396,0.214830,160.221225,760.000000,761.000000,TRUE,0.154500,3.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:18.516 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.850000,52.193280,0.267717,187.278192,0.267717,161.674212,760.000000,761.000000,TRUE,0.142500,1.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.812500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:18.617 PM 04/22/2015,Teleop Enabled,10.000000,21.000000,11.900000,52.228075,0.267717,188.888258,0.267717,163.284278,760.000000,761.000000,TRUE,0.132500,2.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:18.718 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.850000,52.232446,0.267717,190.498325,0.267717,164.933614,760.000000,761.000000,TRUE,0.122500,2.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:18.818 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.950000,52.225005,0.204724,192.147661,0.204724,166.543681,760.000000,761.000000,TRUE,0.112500,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.000000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:18.918 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.800000,52.335771,-0.000000,193.796997,0.000000,168.114477,760.000000,760.500000,TRUE,0.117750,2.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:19.018 PM 04/22/2015,Teleop Enabled,10.000000,10.000000,11.800000,52.522075,-0.000000,194.896554,0.000000,169.214034,760.000000,760.500000,TRUE,0.106500,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:19.118 PM 04/22/2015,Teleop Enabled,10.000000,13.000000,11.800000,52.343007,-0.000000,195.603413,0.000000,170.077972,760.000000,760.500000,TRUE,0.101500,0.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.125000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:19.218 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.800000,52.200509,-0.000000,195.878302,0.000000,170.392132,760.000000,760.500000,TRUE,0.096500,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:19.318 PM 04/22/2015,Teleop Enabled,10.000000,20.000000,11.800000,52.151201,-0.000000,195.917572,0.000000,170.470671,760.000000,760.000000,TRUE,0.107250,1.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:19.417 PM 04/22/2015,Teleop Enabled,10.000000,19.000000,11.700000,52.188997,-0.000000,195.917572,0.000000,170.431401,760.000000,759.750000,TRUE,0.109750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
08:39:19.518 PM 04/22/2015,Teleop Enabled,10.000000,11.000000,11.700000,52.190586,-0.000000,195.917572,0.000000,170.431401,760.000000,759.750000,TRUE,0.112250,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.593750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
