Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:40:45.798 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.000000,0.200532,-0.000000,-0.628319,0.000000,-0.785398,760.250000,760.000000,TRUE,-0.450000,2.875000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:45.898 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.050000,0.196079,-0.000000,-0.549779,0.000000,-0.706858,739.000000,739.000000,TRUE,-0.450000,6.750000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:45.997 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.100000,0.206681,-0.000000,-0.628319,0.000000,-0.746128,715.250000,709.250000,TRUE,-0.450000,1.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:46.098 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.050000,0.162251,-0.000000,-0.628319,0.000000,-0.746128,679.250000,679.250000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:46.197 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.050000,0.155989,-0.000000,-0.589049,0.000000,-0.746128,649.000000,649.000000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:46.297 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.050000,0.160169,-0.000000,-0.628319,0.000000,-0.746128,624.750000,619.500000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:46.397 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.100000,0.137898,-0.000000,-0.628319,0.000000,-0.746128,595.750000,589.750000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:46.498 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.150000,0.142263,-0.000000,-0.628319,0.000000,-0.746128,559.750000,559.750000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:46.598 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.100000,0.169999,-0.000000,-0.589049,0.000000,-0.746128,530.750000,530.750000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:46.698 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.100000,0.210841,-0.000000,-0.706858,0.000000,-0.863938,504.500000,504.500000,TRUE,-0.450000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:46.798 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,11.550000,0.158245,-0.000000,-0.667588,0.000000,-0.824668,499.000000,472.750000,FALSE,0.797750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:46.898 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,11.750000,0.149471,-0.000000,-0.628319,0.000000,-0.785398,499.000000,486.250000,FALSE,0.347000,13.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.468750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:46.999 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.000000,0.139453,-0.000000,-0.589049,0.000000,-0.746128,499.000000,506.250000,FALSE,-0.102750,6.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.531250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:47.099 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.000000,0.130795,-0.000000,-0.589049,0.000000,-0.746128,499.000000,502.250000,TRUE,-0.035000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.906250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:47.199 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.050000,0.121266,-0.000000,-0.589049,0.000000,-0.746128,499.000000,497.750000,TRUE,0.030750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.875000,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:47.300 PM 04/22/2015,Teleop Enabled,0.000000,29.000000,12.000000,0.110349,-0.000000,-0.549779,0.000000,-0.706858,499.000000,496.750000,TRUE,0.600000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.687500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:47.400 PM 04/22/2015,Teleop Enabled,0.000000,9.000000,11.800000,0.095994,-0.000000,-0.589049,0.000000,-0.746128,509.500000,509.500000,TRUE,0.600000,0.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,TRUE,9.343750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:47.500 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,11.850000,0.100803,-0.000000,-0.628319,0.000000,-0.785398,509.500000,528.000000,FALSE,-0.380500,7.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.781250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:47.600 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.000000,0.100803,-0.000000,-0.549779,0.000000,-0.706858,509.500000,515.500000,FALSE,-0.190750,8.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,10.031250,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:47.701 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,11.950000,0.094186,-0.000000,-0.549779,0.000000,-0.706858,509.500000,499.500000,FALSE,0.122000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.718750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:47.801 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,11.950000,0.114519,-0.000000,-0.549779,0.000000,-0.706858,509.500000,499.500000,FALSE,0.213000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,TRUE,9.562500,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:47.902 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.200000,0.102891,-0.000000,-0.549779,0.000000,-0.706858,509.500000,503.250000,FALSE,0.196750,2.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:48.002 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,0.117653,-0.000000,-0.549779,0.000000,-0.706858,509.500000,506.000000,TRUE,0.159500,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:48.101 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.650000,0.137522,-0.000000,-0.549779,0.000000,-0.706858,509.500000,507.500000,TRUE,0.159500,2.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:48.202 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.600000,0.132269,-0.000000,-0.549779,0.000000,-0.706858,509.500000,508.250000,TRUE,0.148500,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:48.302 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.600000,0.121266,-0.000000,-0.549779,0.000000,-0.706858,509.500000,508.500000,TRUE,0.167250,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:48.402 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.600000,0.102467,-0.000000,-0.549779,0.000000,-0.706858,509.500000,509.500000,TRUE,0.132250,2.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:48.502 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.600000,0.116570,-0.000000,-0.589049,0.000000,-0.706858,509.500000,509.750000,TRUE,0.138500,1.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:48.602 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.600000,0.120429,-0.000000,-0.549779,0.000000,-0.706858,509.750000,509.750000,TRUE,0.600000,1.000000,TRUE,TRUE,ManualControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:48.702 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.350000,0.116546,-0.000000,-0.589049,0.000000,-0.746128,524.250000,524.250000,TRUE,0.600000,15.625000,TRUE,TRUE,ManualControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:48.802 PM 04/22/2015,Teleop Enabled,0.000000,21.000000,12.300000,0.108664,-0.000000,-0.549779,0.000000,-0.706858,530.250000,538.750000,FALSE,-0.145000,12.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:48.902 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.650000,0.101992,-0.000000,-0.549779,0.000000,-0.706858,530.250000,533.750000,FALSE,-0.115500,6.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:49.002 PM 04/22/2015,Teleop Enabled,0.000000,23.000000,12.700000,0.103178,-0.000000,-0.628319,0.000000,-0.746128,530.250000,524.250000,TRUE,0.087750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:49.106 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.700000,0.095334,-0.000000,-0.628319,0.000000,-0.785398,530.250000,523.750000,FALSE,0.174500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:49.204 PM 04/22/2015,Teleop Enabled,0.000000,15.000000,12.650000,0.095170,-0.000000,-0.628319,0.000000,-0.746128,530.250000,524.000000,FALSE,0.226000,1.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:49.304 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.600000,0.082780,-0.000000,-0.589049,0.000000,-0.746128,530.250000,524.250000,FALSE,0.286000,3.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:49.404 PM 04/22/2015,Teleop Enabled,0.000000,26.000000,12.500000,0.066001,-0.000000,-0.628319,0.000000,-0.746128,530.250000,525.250000,FALSE,0.312750,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:49.504 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.057719,-0.000000,-0.628319,0.000000,-0.746128,530.250000,527.500000,TRUE,0.303500,5.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:49.605 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.550000,0.052350,-0.000000,-0.589049,0.000000,-0.746128,530.250000,529.500000,TRUE,0.259750,7.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:49.705 PM 04/22/2015,Teleop Enabled,0.000000,20.000000,12.550000,0.056301,-0.000000,-0.589049,0.000000,-0.746128,530.250000,530.000000,TRUE,0.250250,4.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:49.805 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.550000,0.039525,-0.000000,-0.589049,0.000000,-0.746128,530.250000,530.000000,TRUE,0.252750,4.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:49.906 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.650000,0.030857,-0.000000,-0.628319,0.000000,-0.746128,530.250000,530.000000,TRUE,0.255250,5.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:50.006 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.550000,0.027115,-0.000000,-0.589049,0.000000,-0.746128,530.250000,530.000000,TRUE,0.257750,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:50.107 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.600000,0.021943,-0.000000,-0.589049,0.000000,-0.746128,530.250000,530.000000,TRUE,0.260250,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:50.207 PM 04/22/2015,Teleop Enabled,0.000000,19.000000,12.600000,0.008148,-0.000000,-0.589049,0.000000,-0.746128,530.250000,530.000000,TRUE,0.262750,7.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:50.307 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.600000,0.001408,-0.000000,-0.589049,0.000000,-0.746128,530.250000,530.000000,TRUE,0.265250,5.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:50.407 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.600000,0.003339,-0.000000,-0.589049,0.000000,-0.746128,530.250000,530.000000,TRUE,0.267750,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:50.507 PM 04/22/2015,Teleop Enabled,0.000000,14.000000,12.600000,0.005954,-0.000000,-0.589049,0.000000,-0.746128,530.250000,530.000000,TRUE,0.270250,7.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:50.607 PM 04/22/2015,Teleop Enabled,0.000000,17.000000,12.550000,359.991585,-0.000000,-0.589049,0.000000,-0.746128,530.250000,530.000000,TRUE,0.272750,5.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:50.707 PM 04/22/2015,Teleop Enabled,0.000000,18.000000,12.500000,359.989708,-0.000000,-0.589049,0.000000,-0.746128,530.250000,530.000000,TRUE,0.275250,5.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:50.807 PM 04/22/2015,Teleop Enabled,0.000000,16.000000,12.650000,359.973258,-0.000000,-0.589049,0.000000,-0.746128,530.250000,528.750000,TRUE,0.318250,6.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:50.907 PM 04/22/2015,Teleop Disabled,0.000000,14.000000,12.750000,359.973729,0.000000,-0.589049,0.000000,-0.746128,0.000000,526.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:51.007 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.750000,359.971559,0.000000,-0.589049,0.000000,-0.746128,0.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:51.107 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.750000,359.979195,0.000000,-0.589049,0.000000,-0.746128,0.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:51.208 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.750000,359.957310,0.000000,-0.589049,0.000000,-0.746128,0.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:51.308 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.750000,359.970113,0.000000,-0.589049,0.000000,-0.746128,0.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:51.408 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.700000,359.970947,0.000000,-0.589049,0.000000,-0.746128,0.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:51.507 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.700000,359.966651,0.000000,-0.589049,0.000000,-0.746128,0.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:51.609 PM 04/22/2015,Teleop Disabled,0.000000,24.000000,12.750000,359.957651,0.000000,-0.589049,0.000000,-0.746128,0.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:51.709 PM 04/22/2015,Teleop Disabled,0.000000,24.000000,12.800000,359.949407,0.000000,-0.589049,0.000000,-0.746128,0.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:51.811 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.800000,359.937379,0.000000,-0.589049,0.000000,-0.746128,526.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:51.911 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.800000,359.926650,0.000000,-0.589049,0.000000,-0.746128,526.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:52.012 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.800000,359.922986,0.000000,-0.589049,0.000000,-0.746128,526.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:52.114 PM 04/22/2015,Teleop Disabled,0.000000,27.000000,12.800000,359.925892,0.000000,-0.589049,0.000000,-0.746128,0.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:52.216 PM 04/22/2015,Teleop Disabled,0.000000,27.000000,12.800000,359.923031,0.000000,-0.589049,0.000000,-0.746128,526.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:52.316 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.800000,359.913501,0.000000,-0.589049,0.000000,-0.746128,526.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:52.416 PM 04/22/2015,Teleop Disabled,0.000000,28.000000,12.750000,359.910203,0.000000,-0.589049,0.000000,-0.746128,0.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:52.517 PM 04/22/2015,Teleop Disabled,0.000000,26.000000,12.750000,359.901067,0.000000,-0.589049,0.000000,-0.746128,526.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:52.617 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.800000,359.900807,0.000000,-0.589049,0.000000,-0.746128,0.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:52.717 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.750000,359.900787,0.000000,-0.589049,0.000000,-0.746128,0.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:52.817 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.800000,359.905579,0.000000,-0.589049,0.000000,-0.746128,0.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:52.917 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.800000,359.907886,0.000000,-0.589049,0.000000,-0.746128,526.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:53.018 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.800000,359.898483,0.000000,-0.589049,0.000000,-0.746128,526.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:53.118 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.800000,359.894087,0.000000,-0.589049,0.000000,-0.746128,526.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:53.218 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.800000,359.887952,0.000000,-0.589049,0.000000,-0.746128,526.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:53.319 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.800000,359.878457,0.000000,-0.628319,0.000000,-0.746128,526.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:53.419 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.800000,359.866675,0.000000,-0.628319,0.000000,-0.746128,0.000000,526.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:53.519 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.800000,359.883017,0.000000,-0.628319,0.000000,-0.746128,525.250000,525.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:53.619 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.800000,359.890437,0.000000,-0.589049,0.000000,-0.746128,0.000000,523.500000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:53.719 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.800000,359.870544,0.000000,-0.589049,0.000000,-0.746128,0.000000,521.000000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:53.819 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.800000,359.884257,0.000000,-0.589049,0.000000,-0.746128,518.250000,518.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:53.920 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.800000,359.878474,0.000000,-0.589049,0.000000,-0.746128,0.000000,515.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:54.020 PM 04/22/2015,Teleop Disabled,0.000000,21.000000,12.850000,359.874472,0.000000,-0.589049,0.000000,-0.746128,0.000000,513.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:54.121 PM 04/22/2015,Teleop Disabled,0.000000,19.000000,12.850000,359.873822,0.000000,-0.589049,0.000000,-0.746128,0.000000,510.750000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
07:40:54.221 PM 04/22/2015,Teleop Disabled,0.000000,20.000000,12.800000,359.872517,0.000000,-0.589049,0.000000,-0.746128,508.250000,508.250000,FALSE,-1.000000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.968750,TRUE,-44018.000000,WPI_JoystickSetOutputs.vi
