Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:37:41.929 PM 04/15/2015,Teleop Enabled,0.000000,18.000000,11.700000,24.040188,-0.212598,0.000000,-0.212598,345.771541,780.000000,666.000000,FALSE,1.000000,25.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:42.029 PM 04/15/2015,Teleop Enabled,0.000000,5.000000,11.700000,351.999243,-0.212598,0.000000,-0.212598,344.043665,780.000000,708.250000,FALSE,1.000000,24.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:42.129 PM 04/15/2015,Teleop Enabled,0.000000,14.000000,11.650000,319.958025,-0.212598,0.000000,-0.212598,342.276520,780.000000,750.750000,FALSE,0.689250,23.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:42.230 PM 04/15/2015,Teleop Enabled,0.000000,16.000000,12.250000,287.917138,-0.000000,0.000000,0.000000,340.509374,780.000000,785.500000,TRUE,-0.103750,24.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:42.330 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.150000,256.769978,-0.000000,0.000000,0.000000,339.488356,780.000000,785.500000,FALSE,-0.211250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:42.429 PM 04/15/2015,Teleop Enabled,0.000000,24.000000,12.350000,224.755546,-0.000000,0.000000,0.000000,338.977847,780.000000,772.000000,FALSE,0.293500,2.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:42.529 PM 04/15/2015,Teleop Enabled,0.000000,18.000000,12.100000,192.714287,-0.000000,0.000000,0.000000,338.860038,780.000000,773.250000,FALSE,0.384500,3.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:42.630 PM 04/15/2015,Teleop Enabled,0.000000,15.000000,12.050000,160.672829,-0.000000,0.000000,0.000000,338.860038,780.000000,779.000000,TRUE,0.334500,10.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:42.731 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.200000,128.630507,-0.000000,0.000000,0.000000,338.860038,780.000000,783.500000,TRUE,0.171250,9.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:42.831 PM 04/15/2015,Teleop Enabled,0.000000,12.000000,12.250000,96.588677,-0.000000,0.000000,0.000000,338.899308,780.000000,783.500000,TRUE,0.095000,3.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:42.931 PM 04/15/2015,Teleop Enabled,0.000000,16.000000,12.300000,64.546587,-0.000000,0.000000,0.000000,338.938577,780.000000,783.250000,TRUE,0.017500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:43.032 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.050000,32.705039,0.220472,0.000000,0.220472,339.213467,780.000000,780.750000,TRUE,0.031250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:43.132 PM 04/15/2015,Teleop Enabled,0.000000,21.000000,12.100000,0.665239,0.220472,0.000000,0.220472,340.038135,780.000000,779.250000,TRUE,0.081500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:43.232 PM 04/15/2015,Teleop Enabled,0.000000,13.000000,12.200000,328.623963,0.220472,0.000000,0.220472,341.294772,780.000000,779.250000,TRUE,0.096500,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:43.331 PM 04/15/2015,Teleop Enabled,0.000000,15.000000,12.200000,296.582932,0.228346,0.000000,0.228346,342.787028,780.000000,779.250000,TRUE,0.115250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:43.432 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,12.150000,264.541673,0.236220,0.000000,0.236220,344.593444,780.000000,779.250000,TRUE,0.134000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:43.532 PM 04/15/2015,Teleop Enabled,0.000000,16.000000,12.200000,232.499802,0.236220,0.000000,0.236220,346.046431,780.000000,779.250000,TRUE,0.149000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:43.632 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.150000,194.050166,0.236220,0.000000,0.236220,348.167006,780.000000,779.250000,TRUE,0.167750,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:43.733 PM 04/15/2015,Teleop Enabled,0.000000,15.000000,12.150000,162.008948,0.220472,0.000000,0.220472,350.051961,780.000000,779.250000,TRUE,0.182750,2.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:43.834 PM 04/15/2015,Teleop Enabled,0.000000,9.000000,12.150000,129.967675,-0.000000,0.000000,0.000000,351.897647,780.000000,779.250000,TRUE,0.205250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:43.934 PM 04/15/2015,Teleop Enabled,0.000000,21.000000,12.250000,104.335287,-0.000000,0.000000,0.000000,352.643775,780.000000,779.250000,TRUE,0.220250,4.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:44.034 PM 04/15/2015,Teleop Enabled,0.000000,18.000000,12.250000,72.294366,-0.000000,0.000000,0.000000,353.154284,780.000000,779.250000,TRUE,0.235250,4.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:44.134 PM 04/15/2015,Teleop Enabled,0.000000,13.000000,12.250000,40.253284,-0.000000,0.000000,0.000000,353.232824,780.000000,779.250000,TRUE,0.257750,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:44.235 PM 04/15/2015,Teleop Enabled,0.000000,10.000000,12.200000,1.803505,0.236220,0.000000,0.236220,353.586253,780.000000,779.250000,TRUE,0.276500,5.125000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:44.335 PM 04/15/2015,Teleop Enabled,0.000000,8.000000,11.900000,330.204801,0.236220,0.000000,0.236220,354.607271,780.000000,780.750000,TRUE,0.238750,5.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:44.434 PM 04/15/2015,Teleop Enabled,0.000000,13.000000,12.100000,304.574174,0.244094,0.000000,0.244094,356.020987,780.000000,781.250000,TRUE,0.200000,6.500000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:44.535 PM 04/15/2015,Teleop Enabled,0.000000,17.000000,12.100000,272.533054,0.244094,0.000000,0.244094,357.788133,780.000000,781.500000,TRUE,0.151250,4.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:44.635 PM 04/15/2015,Teleop Enabled,0.000000,14.000000,12.200000,240.492065,0.236220,0.000000,0.236220,359.555279,780.000000,781.500000,TRUE,0.113750,4.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:44.735 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,12.250000,208.450881,-0.000000,0.000000,0.000000,361.322425,780.000000,781.500000,TRUE,0.076250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:44.835 PM 04/15/2015,Teleop Enabled,0.000000,21.000000,12.300000,176.410667,-0.000000,0.000000,0.000000,362.068553,780.000000,781.250000,TRUE,0.053750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:44.935 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.100000,146.886355,-0.000000,0.000000,0.000000,362.500522,780.000000,780.250000,TRUE,0.050000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:45.035 PM 04/15/2015,Teleop Enabled,0.000000,11.000000,12.050000,114.845458,-0.000000,0.000000,0.000000,362.736142,780.000000,780.250000,TRUE,0.051250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:45.135 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.250000,82.803464,-0.000000,0.000000,0.000000,362.696872,780.000000,780.250000,TRUE,0.045000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:45.235 PM 04/15/2015,Teleop Enabled,0.000000,15.000000,12.350000,50.762338,-0.000000,0.000000,0.000000,362.696872,780.000000,780.250000,TRUE,0.038750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:45.335 PM 04/15/2015,Teleop Enabled,0.000000,10.000000,12.300000,18.720819,-0.000000,0.000000,0.000000,362.696872,780.000000,779.000000,TRUE,0.080250,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:45.435 PM 04/15/2015,Teleop Enabled,0.000000,13.000000,12.300000,346.679617,-0.000000,0.000000,0.000000,362.736142,780.000000,778.250000,TRUE,0.134750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:45.535 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.300000,314.638088,-0.000000,0.000000,0.000000,362.736142,780.000000,778.250000,TRUE,0.169750,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:45.635 PM 04/15/2015,Teleop Enabled,0.000000,21.000000,12.250000,282.597133,-0.000000,0.000000,0.000000,362.696872,780.000000,778.500000,TRUE,0.203000,0.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:45.735 PM 04/15/2015,Teleop Enabled,0.000000,14.000000,12.200000,250.555350,-0.000000,0.000000,0.000000,362.657602,780.000000,778.750000,TRUE,0.228750,4.375000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:45.836 PM 04/15/2015,Teleop Enabled,0.000000,10.000000,12.200000,218.513120,-0.000000,0.000000,0.000000,362.657602,780.000000,778.750000,TRUE,0.260000,5.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:45.936 PM 04/15/2015,Teleop Enabled,0.000000,9.000000,12.200000,186.471587,-0.000000,0.000000,0.000000,362.657602,780.000000,779.500000,TRUE,0.271500,5.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:46.036 PM 04/15/2015,Teleop Enabled,0.000000,10.000000,12.100000,154.429996,-0.000000,0.000000,0.000000,362.657602,780.000000,780.000000,TRUE,0.256250,5.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:46.136 PM 04/15/2015,Teleop Enabled,0.000000,12.000000,12.200000,122.388409,-0.000000,0.000000,0.000000,362.657602,780.000000,780.000000,TRUE,0.256250,6.000000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:46.236 PM 04/15/2015,Teleop Enabled,0.000000,30.000000,12.250000,90.346862,-0.000000,0.000000,0.000000,362.696872,780.000000,780.500000,TRUE,0.246250,5.750000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:46.336 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.200000,58.305497,-0.000000,0.000000,0.000000,362.696872,780.000000,780.500000,TRUE,0.226250,5.625000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:46.436 PM 04/15/2015,Teleop Enabled,0.000000,18.000000,12.250000,26.264713,-0.000000,0.000000,0.000000,362.696872,780.000000,780.500000,TRUE,0.218750,5.250000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:46.536 PM 04/15/2015,Teleop Enabled,0.000000,14.000000,12.200000,354.223457,-0.000000,0.000000,0.000000,362.696872,780.000000,780.500000,TRUE,0.206250,4.875000,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:46.636 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.200000,322.181551,-0.000000,0.000000,0.000000,362.696872,6.000000,780.500000,FALSE,-0.800000,4.875000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:46.737 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.150000,290.140391,-0.000000,0.000000,0.000000,362.736142,6.000000,742.000000,FALSE,-0.800000,19.125000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:46.837 PM 04/15/2015,Teleop Enabled,0.000000,13.000000,12.300000,258.099545,-0.000000,0.000000,0.000000,362.579062,6.000000,684.000000,FALSE,-0.800000,3.750000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:46.938 PM 04/15/2015,Teleop Enabled,0.000000,23.000000,12.300000,226.058631,-0.000000,0.000000,0.000000,362.579062,6.000000,631.750000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:47.038 PM 04/15/2015,Teleop Enabled,0.000000,22.000000,12.300000,194.017809,-0.000000,0.000000,0.000000,362.618332,6.000000,574.250000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:47.138 PM 04/15/2015,Teleop Enabled,0.000000,29.000000,12.400000,161.986923,-0.000000,0.000000,0.000000,362.618332,6.000000,506.250000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:47.238 PM 04/15/2015,Teleop Enabled,0.000000,22.000000,12.400000,129.978575,-0.000000,0.000000,0.000000,362.736142,6.000000,450.250000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:47.338 PM 04/15/2015,Teleop Enabled,0.000000,17.000000,12.400000,97.937969,-0.000000,0.000000,0.000000,362.736142,6.000000,400.250000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:47.439 PM 04/15/2015,Teleop Enabled,0.000000,24.000000,12.400000,65.897102,-0.000000,0.000000,0.000000,362.696872,6.000000,329.250000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:47.539 PM 04/15/2015,Teleop Enabled,0.000000,16.000000,12.450000,33.857213,-0.000000,0.000000,0.000000,362.696872,6.000000,280.000000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:47.638 PM 04/15/2015,Teleop Enabled,0.000000,28.000000,12.350000,1.824198,-0.000000,0.000000,0.000000,362.579062,6.000000,209.250000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:47.738 PM 04/15/2015,Teleop Enabled,0.000000,18.000000,12.350000,329.788336,-0.000000,0.000000,0.000000,362.618332,6.000000,165.000000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:47.840 PM 04/15/2015,Teleop Enabled,0.000000,29.000000,12.350000,297.752651,-0.000000,0.000000,0.000000,362.657602,6.000000,95.250000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:47.940 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.300000,265.719144,-0.000000,0.000000,0.000000,362.618332,6.000000,41.250000,FALSE,-0.800000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:48.039 PM 04/15/2015,Teleop Enabled,0.000000,27.000000,12.450000,233.942073,-0.000000,0.000000,0.000000,362.618332,6.000000,-14.750000,FALSE,0.433000,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:48.139 PM 04/15/2015,Teleop Enabled,0.000000,14.000000,11.850000,216.129699,-0.000000,0.000000,0.000000,362.579062,6.000000,-11.250000,FALSE,0.844500,2.625000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:48.240 PM 04/15/2015,Teleop Enabled,0.000000,10.000000,12.350000,200.510876,-0.000000,0.000000,0.000000,362.579062,6.000000,26.250000,FALSE,-0.335000,18.250000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:48.341 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,11.950000,181.699960,-0.000000,0.000000,0.000000,362.618332,6.000000,21.500000,FALSE,-0.678750,15.500000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:48.442 PM 04/15/2015,Teleop Enabled,0.000000,30.000000,12.350000,168.485763,-0.000000,0.000000,0.000000,362.618332,6.000000,-15.250000,FALSE,0.716000,7.625000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:48.541 PM 04/15/2015,Teleop Enabled,0.000000,21.000000,12.000000,152.654588,-0.000000,0.000000,0.000000,362.618332,6.000000,12.000000,TRUE,0.308000,20.875000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:48.642 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.250000,147.329335,-0.000000,0.000000,0.000000,362.618332,6.000000,23.750000,FALSE,-0.530000,6.250000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:48.743 PM 04/15/2015,Teleop Enabled,0.000000,23.000000,12.350000,128.146620,-0.000000,0.000000,0.000000,362.579062,6.000000,-4.250000,TRUE,0.142000,7.875000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:48.843 PM 04/15/2015,Teleop Enabled,0.000000,18.000000,12.100000,112.779273,-0.000000,0.000000,0.000000,362.618332,6.000000,-3.250000,FALSE,0.518250,8.250000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:48.943 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.300000,90.620225,-0.000000,0.000000,0.000000,362.618332,6.000000,15.750000,FALSE,-0.070000,9.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:49.043 PM 04/15/2015,Teleop Enabled,0.000000,29.000000,12.350000,67.772614,-0.000000,0.000000,0.000000,362.579062,6.000000,9.000000,FALSE,-0.136250,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:49.143 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,12.400000,45.576023,-0.000000,0.000000,0.000000,362.579062,6.000000,0.250000,TRUE,0.195500,0.000000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:49.244 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,12.300000,23.548385,-0.000000,0.000000,0.000000,362.579062,6.000000,5.500000,TRUE,0.162250,2.875000,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:49.344 PM 04/15/2015,Teleop Enabled,0.000000,18.000000,12.400000,6.433876,-0.000000,0.000000,0.000000,362.579062,6.000000,8.250000,TRUE,0.041250,0.000000,TRUE,TRUE,PIDControl,CloseArm,FALSE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:49.445 PM 04/15/2015,Teleop Enabled,0.000000,26.000000,12.400000,341.761380,-0.000000,0.000000,0.000000,362.579062,6.000000,7.500000,TRUE,0.006250,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:49.545 PM 04/15/2015,Teleop Enabled,0.000000,15.000000,12.400000,325.706089,-0.000000,0.000000,0.000000,362.579062,6.000000,6.750000,TRUE,0.010000,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:49.646 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,12.350000,304.626196,-0.000000,0.000000,0.000000,362.579062,6.000000,5.500000,TRUE,0.034250,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:49.747 PM 04/15/2015,Teleop Enabled,0.000000,17.000000,12.350000,287.651666,-0.000000,0.000000,0.000000,362.579062,6.000000,5.250000,TRUE,0.065250,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:49.847 PM 04/15/2015,Teleop Enabled,0.000000,18.000000,12.350000,265.914710,-0.000000,0.000000,0.000000,362.579062,6.000000,5.250000,TRUE,0.077750,0.000000,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:49.946 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,11.150000,244.036543,-0.000000,0.000000,0.000000,362.579062,760.000000,5.750000,FALSE,1.000000,0.000000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:50.046 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,11.850000,229.910415,-0.000000,0.000000,0.000000,362.579062,760.000000,42.250000,FALSE,1.000000,31.375000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:50.147 PM 04/15/2015,Teleop Enabled,0.000000,20.000000,11.550000,217.702724,-0.000000,0.000000,0.000000,362.657602,760.000000,70.000000,FALSE,1.000000,24.875000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:50.248 PM 04/15/2015,Teleop Enabled,0.000000,7.000000,11.750000,210.505689,-0.000000,0.000000,0.000000,362.657602,760.000000,107.750000,FALSE,1.000000,36.875000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:50.347 PM 04/15/2015,Teleop Enabled,0.000000,11.000000,11.600000,208.416681,-0.000000,0.000000,0.000000,362.579062,760.000000,144.750000,FALSE,1.000000,29.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:50.448 PM 04/15/2015,Teleop Enabled,0.000000,7.000000,11.700000,203.258403,-0.000000,0.000000,0.000000,362.500522,760.000000,182.750000,FALSE,1.000000,33.000000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:50.547 PM 04/15/2015,Teleop Enabled,0.000000,5.000000,11.650000,193.922988,-0.000000,0.000000,0.000000,362.539792,760.000000,220.750000,FALSE,1.000000,27.875000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:50.647 PM 04/15/2015,Teleop Enabled,0.000000,18.000000,11.650000,183.709200,-0.000000,0.000000,0.000000,362.657602,760.000000,258.750000,FALSE,1.000000,30.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:50.747 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,11.600000,164.782237,-0.000000,0.000000,0.000000,362.696872,760.000000,296.750000,FALSE,1.000000,29.375000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:50.847 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,11.600000,150.544748,-0.000000,0.000000,0.000000,362.696872,760.000000,332.500000,FALSE,1.000000,30.750000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:50.947 PM 04/15/2015,Teleop Enabled,0.000000,17.000000,11.600000,124.520012,-0.000000,0.000000,0.000000,362.618332,760.000000,369.750000,FALSE,1.000000,29.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:51.047 PM 04/15/2015,Teleop Enabled,0.000000,17.000000,11.600000,106.484486,-0.000000,0.000000,0.000000,362.657602,760.000000,404.000000,FALSE,1.000000,30.500000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:51.147 PM 04/15/2015,Teleop Enabled,0.000000,22.000000,11.550000,85.670744,-0.000000,0.000000,0.000000,362.657602,760.000000,441.250000,FALSE,1.000000,32.750000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
07:37:51.248 PM 04/15/2015,Teleop Enabled,0.000000,19.000000,11.550000,62.395497,-0.000000,0.000000,0.000000,362.657602,760.000000,474.000000,FALSE,1.000000,34.125000,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0.000000,FALSE,0.000000,NO ERROR
