Time,RobotMode,AutoToRun,LoopTime,BatteryVoltage,Gyro,LeftMotor,LeftEncoder,RightMotor,RightEncoder,PIDTarget,PIDCurrent,PIDINPosition,ElevatorMotorValue,ElevatorAmperage,TopOvertravel,ButtomOvertravel,PIDCurrentState,AutoStackState,GripperState,CompressorStatus,CompressorAmperage, ErrorStatus, ErrorCode, ErrorSource
07:51:09.388 PM 04/15/2015,Teleop Enabled,0,28,12.3,93.250069,-0,0,0,383.902622,760,759,FALSE,0.167,0,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:09.487 PM 04/15/2015,Teleop Enabled,0,29,12.25,76.904257,-0,0,0,383.902622,760,759,FALSE,0.1695,2.75,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:09.587 PM 04/15/2015,Teleop Enabled,0,21,12.25,64.189531,-0,0,0,383.902622,760,759,FALSE,0.172,3.25,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:09.687 PM 04/15/2015,Teleop Enabled,0,26,12.2,48.415166,-0,0,0,383.902622,760,759,FALSE,0.1745,2.625,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:09.787 PM 04/15/2015,Teleop Enabled,0,27,12.25,32.427578,-0,0,0,383.902622,760,759,FALSE,0.177,3.25,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:09.887 PM 04/15/2015,Teleop Enabled,0,23,12.2,16.957818,-0,0,0,383.902622,760,759,FALSE,0.1795,3.75,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:09.988 PM 04/15/2015,Teleop Enabled,0,26,12.2,358.386048,-0,0,0,383.902622,760,759,FALSE,0.182,2.75,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:10.087 PM 04/15/2015,Teleop Enabled,0,21,12.2,343.527869,-0,0,0,383.902622,760,759,FALSE,0.1845,3.5,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:10.188 PM 04/15/2015,Teleop Enabled,0,29,12.25,332.002849,-0,0,0,383.902622,760,759,FALSE,0.187,4,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:10.288 PM 04/15/2015,Teleop Enabled,0,33,12.25,317.400847,-0,0,0,383.902622,760,759,FALSE,0.1895,3,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:10.388 PM 04/15/2015,Teleop Enabled,0,27,12.25,299.284295,-0,0,0,383.902622,760,759,FALSE,0.1915,2.625,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:10.491 PM 04/15/2015,Teleop Enabled,0,25,12.25,283.415457,-0,0,0,383.902622,760,759.25,FALSE,0.194,4,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:10.592 PM 04/15/2015,Teleop Enabled,0,23,12.2,270.441386,-0,0,0,383.902622,760,759.25,TRUE,0.18875,4.25,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:10.692 PM 04/15/2015,Teleop Enabled,0,21,12.15,254.423873,-0,0,0,383.902622,760,759.25,TRUE,0.19025,2.875,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:10.792 PM 04/15/2015,Teleop Enabled,0,32,12.2,238.877531,-0,0,0,383.902622,760,759.25,TRUE,0.192125,4,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:10.892 PM 04/15/2015,Teleop Enabled,0,33,12.2,223.327949,-0,0,0,383.902622,760,759.25,TRUE,0.194,4.375,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:10.994 PM 04/15/2015,Teleop Enabled,0,34,12.2,205.517705,-0,0,0,383.902622,760,759.25,TRUE,0.195875,2.875,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:11.093 PM 04/15/2015,Teleop Enabled,0,20,12.15,193.058373,-0,0,0,383.902622,760,759.25,TRUE,0.198125,4.25,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:11.194 PM 04/15/2015,Teleop Enabled,0,21,12.2,177.205162,-0,0,0,383.902622,760,759.25,TRUE,0.199625,4.375,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:11.295 PM 04/15/2015,Teleop Enabled,0,21,12.2,158.292955,-0,0,0,383.902622,760,759.25,TRUE,0.201875,3.75,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:11.395 PM 04/15/2015,Teleop Enabled,0,18,12.2,144.983793,-0,0,0,383.902622,760,759.25,TRUE,0.20375,4.25,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:11.495 PM 04/15/2015,Teleop Enabled,0,18,12.25,123.875753,-0,0,0,383.902622,760,759.25,TRUE,0.205625,4.375,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:11.595 PM 04/15/2015,Teleop Enabled,0,18,12.25,106.462322,-0,0,0,383.902622,760,759.25,TRUE,0.2075,4.125,TRUE,TRUE,PIDControl,Disabled,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:11.695 PM 04/15/2015,Teleop Enabled,0,10,12.2,89.475631,-0,0,0,383.902622,6,759.25,FALSE,-1,4.375,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:11.796 PM 04/15/2015,Teleop Enabled,0,16,11.85,65.258798,-0,0,0,383.941892,6,733,FALSE,-1,21.375,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:11.897 PM 04/15/2015,Teleop Enabled,0,21,12.15,36.912783,-0,0,0,383.863352,6,656.25,FALSE,-1,5.375,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:11.997 PM 04/15/2015,Teleop Enabled,0,9,12.3,7.952015,-0,0,0,383.941892,6,597.75,FALSE,-1,0,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:12.098 PM 04/15/2015,Teleop Enabled,0,30,12.3,345.352104,-0,0,0,383.863352,6,510.5,FALSE,-1,0,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:12.199 PM 04/15/2015,Teleop Enabled,0,21,12.4,310.135853,-0,0,0,383.902622,6,433.75,FALSE,-1,0,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:12.298 PM 04/15/2015,Teleop Enabled,0,21,12.4,287.35616,-0,0,0,383.902622,6,375.5,FALSE,-1,0,TRUE,TRUE,PIDControl,Moving,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:12.398 PM 04/15/2015,Teleop Enabled,0,24,12.4,259.110722,-0,0,0,383.902622,6,282.75,FALSE,-1,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:12.499 PM 04/15/2015,Teleop Enabled,0,27,12.35,224.24796,-0,0,0,383.863352,6,217.5,FALSE,-1,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:12.600 PM 04/15/2015,Teleop Enabled,0,27,12.35,194.891368,-0,0,0,383.824082,6,140,FALSE,-1,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:12.701 PM 04/15/2015,Teleop Enabled,0,26,12.3,171.566458,-0,0,0,383.863352,6,68.5,FALSE,-1,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:12.803 PM 04/15/2015,Teleop Enabled,0,29,12.3,137.633835,-0,0,0,383.902622,6,0,FALSE,0.034,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:12.903 PM 04/15/2015,Teleop Enabled,0,22,11.85,108.447505,-0,0,0,383.902622,6,-8.25,FALSE,0.48175,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:13.003 PM 04/15/2015,Teleop Enabled,0,22,12.25,79.292635,-0,0,0,383.863352,6,8.75,FALSE,-0.065,8.5,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:13.103 PM 04/15/2015,Teleop Enabled,0,29,12.25,51.610622,-0,0,0,383.902622,6,5.25,TRUE,0.052375,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:13.203 PM 04/15/2015,Teleop Enabled,0,31,12.3,25.639924,-0,0,0,383.902622,6,4.25,FALSE,0.09325,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:13.303 PM 04/15/2015,Teleop Enabled,0,32,12.3,2.441417,-0,0,0,383.863352,6,4.25,FALSE,0.097625,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:13.403 PM 04/15/2015,Teleop Enabled,0,25,12.3,339.838122,-0,0,0,383.902622,6,4.25,FALSE,0.101125,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:13.503 PM 04/15/2015,Teleop Enabled,0,23,12.3,317.39503,-0,0,0,383.902622,6,4.25,FALSE,0.1055,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:13.604 PM 04/15/2015,Teleop Enabled,0,20,12.3,295.490874,-0,0,0,383.902622,6,4.25,FALSE,0.109875,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:13.704 PM 04/15/2015,Teleop Enabled,0,28,12.3,273.565068,-0,0,0,383.902622,6,4.5,FALSE,0.11425,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:13.804 PM 04/15/2015,Teleop Enabled,0,9,12.25,252.027745,-0,0,0,383.902622,6,4.5,FALSE,0.1105,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:13.904 PM 04/15/2015,Teleop Enabled,0,32,12.3,235.107506,-0,0,0,383.902622,6,4.5,FALSE,0.115,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:14.004 PM 04/15/2015,Teleop Enabled,0,30,12.25,213.831363,-0,0,0,383.902622,6,4.5,FALSE,0.11875,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:14.104 PM 04/15/2015,Teleop Enabled,0,22,12.25,192.757804,-0,0,0,383.902622,6,4.5,FALSE,0.1225,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:14.205 PM 04/15/2015,Teleop Enabled,0,19,12.3,171.593081,-0,0,0,383.902622,6,4.5,FALSE,0.12625,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:14.304 PM 04/15/2015,Teleop Enabled,0,26,12.3,150.381589,-0,0,0,383.902622,6,4.5,FALSE,0.13,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:14.404 PM 04/15/2015,Teleop Enabled,0,27,12.3,128.632574,-0,0,0,383.902622,6,4.5,FALSE,0.13375,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:14.504 PM 04/15/2015,Teleop Enabled,0,11,12.3,107.760244,-0,0,0,383.902622,6,4.75,FALSE,0.123625,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:14.604 PM 04/15/2015,Teleop Enabled,0,40,12.3,86.733279,-0,0,0,383.902622,6,5,FALSE,0.12525,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:14.705 PM 04/15/2015,Teleop Enabled,0,14,12.3,60.935424,-0,0,0,383.902622,6,5,FALSE,0.12775,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:14.805 PM 04/15/2015,Teleop Enabled,0,33,12.25,42.932233,-0,0,0,383.902622,6,5,FALSE,0.13025,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:14.906 PM 04/15/2015,Teleop Enabled,0,20,12.25,20.947791,-0,0,0,383.902622,6,5,FALSE,0.13275,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:15.006 PM 04/15/2015,Teleop Enabled,0,29,12.25,0.373081,-0,0,0,383.902622,6,5,FALSE,0.13525,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:15.107 PM 04/15/2015,Teleop Enabled,0,19,12.25,340.083908,-0,0,0,383.902622,6,5,FALSE,0.13775,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:15.206 PM 04/15/2015,Teleop Enabled,0,18,12.3,320.163482,-0,0,0,383.902622,6,5,FALSE,0.14025,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:15.306 PM 04/15/2015,Teleop Enabled,0,21,12.3,300.212654,-0,0,0,383.902622,6,5.5,TRUE,0.13575,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:15.406 PM 04/15/2015,Teleop Enabled,0,21,12.3,279.38663,-0,0,0,383.902622,6,5.5,TRUE,0.13025,0,TRUE,TRUE,PIDControl,OpenArm,FALSE,FALSE,0,FALSE,0,NO ERROR
07:51:15.507 PM 04/15/2015,Teleop Enabled,0,19,12.3,259.037482,-0,0,0,383.902622,6,5.5,TRUE,0.1315,0,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:15.606 PM 04/15/2015,Teleop Enabled,0,19,12.3,238.166636,-0,0,0,383.902622,6,5.5,TRUE,0.13275,0,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:15.706 PM 04/15/2015,Teleop Enabled,0,14,12.3,212.864386,-0,0,0,383.902622,6,6.25,TRUE,0.11375,0,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:15.807 PM 04/15/2015,Teleop Enabled,0,19,12.3,184.759847,-0,0,0,383.902622,6,6.25,TRUE,0.111875,0,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:15.907 PM 04/15/2015,Teleop Enabled,0,12,12.3,162.659783,-0,0,0,383.902622,6,6.25,TRUE,0.11125,0,TRUE,TRUE,PIDControl,CloseArm,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:16.007 PM 04/15/2015,Teleop Enabled,0,21,12.3,140.929779,-0,0,0,383.902622,6,6.25,TRUE,0.110625,0,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:16.107 PM 04/15/2015,Teleop Enabled,0,9,11.4,118.653802,-0,0,0,383.902622,760,17.5,FALSE,1,0,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:16.207 PM 04/15/2015,Teleop Enabled,0,8,11.4,89.93503,-0,0,0,383.863352,760,52,FALSE,1,41.375,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:16.307 PM 04/15/2015,Teleop Enabled,0,18,11.45,59.678108,-0,0,0,383.941892,760,80.25,FALSE,1,42.5,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:16.407 PM 04/15/2015,Teleop Enabled,0,14,11.45,30.815644,-0,0,0,383.902622,760,114.25,FALSE,1,32.25,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:16.508 PM 04/15/2015,Teleop Enabled,0,11,11.5,2.414186,-0,0,0,383.902622,760,148,FALSE,1,31.625,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:16.609 PM 04/15/2015,Teleop Enabled,0,14,11.45,337.20133,-0,0,0,383.902622,760,182,FALSE,1,30.75,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:16.709 PM 04/15/2015,Teleop Enabled,0,8,11.5,311.624769,-0,0,0,383.902622,760,216.75,FALSE,1,30.25,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:16.809 PM 04/15/2015,Teleop Enabled,0,19,11.45,284.346154,-0,0,0,383.902622,760,251.5,FALSE,1,30.375,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:16.909 PM 04/15/2015,Teleop Enabled,0,16,11.35,256.47832,-0,0,0,383.902622,760,285.75,FALSE,1,30.5,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:17.009 PM 04/15/2015,Teleop Enabled,0,19,11.4,230.796207,-0,0,0,383.902622,760,319.5,FALSE,1,32.5,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:17.110 PM 04/15/2015,Teleop Enabled,0,17,11.35,204.364097,-0,0,0,383.902622,760,353,FALSE,1,31.125,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:17.212 PM 04/15/2015,Teleop Enabled,0,13,11.45,173.055449,-0,0,0,383.863352,760,386.5,FALSE,1,30.625,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:17.314 PM 04/15/2015,Teleop Enabled,0,23,11.4,147.268237,-0,0,0,383.863352,760,426.5,FALSE,1,30.625,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:17.414 PM 04/15/2015,Teleop Enabled,0,21,11.4,120.739888,-0,0,0,383.902622,760,459.5,FALSE,1,30.875,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:17.513 PM 04/15/2015,Teleop Enabled,0,21,11.45,99.69037,-0,0,0,383.902622,760,493,FALSE,1,31.625,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:17.613 PM 04/15/2015,Teleop Enabled,0,22,11.45,83.168858,-0,0,0,383.824082,760,523.5,FALSE,1,30.875,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:17.715 PM 04/15/2015,Teleop Enabled,0,20,11.4,72.837122,-0,0,0,383.863352,760,558.25,FALSE,1,31.375,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:17.815 PM 04/15/2015,Teleop Enabled,0,18,11.35,67.677087,-0,0,0,383.863352,760,588.25,FALSE,1,31.5,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:17.915 PM 04/15/2015,Teleop Enabled,0,10,11.25,64.334782,-0,0,0,383.863352,760,625.5,FALSE,1,31,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:18.015 PM 04/15/2015,Teleop Enabled,0,18,11.25,62.139944,-0,0,0,383.863352,760,658.25,FALSE,1,32,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:18.115 PM 04/15/2015,Teleop Enabled,0,18,11.3,59.458931,-0,0,0,383.863352,760,690.5,FALSE,1,32,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:18.215 PM 04/15/2015,Teleop Enabled,0,19,11.2,57.51854,-0,0,0,383.863352,760,723.5,FALSE,0.96625,31.75,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:18.315 PM 04/15/2015,Teleop Enabled,0,20,11.6,54.790915,-0,0,0,383.902622,760,750.25,FALSE,0.273625,32,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:18.415 PM 04/15/2015,Teleop Enabled,0,20,12.05,52.067721,-0,0,0,383.863352,760,756,FALSE,0.143,5.875,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:18.515 PM 04/15/2015,Teleop Enabled,0,19,12,49.758524,-0,0,0,383.863352,760,756,FALSE,0.15975,0,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:18.615 PM 04/15/2015,Teleop Enabled,0,10,12.05,47.651073,-0,0,0,383.902622,760,756,FALSE,0.16975,2.875,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:18.715 PM 04/15/2015,Teleop Enabled,0,35,11.9,45.639619,-0,0,0,383.863352,760,756,FALSE,0.17775,2.75,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:18.815 PM 04/15/2015,Teleop Enabled,0,9,12.05,43.838241,-0,0,0,383.902622,760,756,FALSE,0.18975,2.625,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:18.915 PM 04/15/2015,Teleop Enabled,0,37,12.1,41.934504,-0,0,0,383.863352,760,756,FALSE,0.19775,4.25,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:19.016 PM 04/15/2015,Teleop Enabled,0,19,12.1,39.954014,-0,0,0,383.863352,760,756,FALSE,0.20775,4.375,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:19.115 PM 04/15/2015,Teleop Enabled,0,24,12.1,38.300537,-0,0,0,383.863352,760,756,FALSE,0.21575,3.5,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:19.215 PM 04/15/2015,Teleop Enabled,0,18,12.1,35.827015,-0,0,0,383.863352,760,756,FALSE,0.22575,4.5,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:19.315 PM 04/15/2015,Teleop Enabled,0,18,11.9,33.671131,-0,0,0,383.863352,760,756,FALSE,0.23575,4.5,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:19.415 PM 04/15/2015,Teleop Enabled,0,10,11.95,31.655292,-0,0,0,383.863352,760,756,FALSE,0.24575,5.125,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:19.515 PM 04/15/2015,Teleop Enabled,0,32,11.7,29.55587,-0,0,0,383.863352,760,756,FALSE,0.25375,5.25,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:19.616 PM 04/15/2015,Teleop Enabled,0,28,11.9,27.823681,-0,0,0,383.863352,760,756.25,FALSE,0.25475,5.75,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:19.716 PM 04/15/2015,Teleop Enabled,0,12,11.95,25.600498,-0,0,0,383.863352,760,756.25,FALSE,0.266,5.375,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:19.817 PM 04/15/2015,Teleop Enabled,0,33,11.95,22.924895,-0,0,0,383.863352,760,756.25,FALSE,0.2735,7,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:19.916 PM 04/15/2015,Teleop Enabled,0,12,11.9,21.135852,-0,0,0,383.863352,760,756.25,FALSE,0.282875,6.125,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:20.017 PM 04/15/2015,Teleop Enabled,0,25,11.9,19.031785,-0,0,0,383.863352,760,756.25,FALSE,0.290375,6.375,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:20.118 PM 04/15/2015,Teleop Enabled,0,34,11.95,16.535755,-0,0,0,383.863352,760,756.25,FALSE,0.29975,8.625,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:20.219 PM 04/15/2015,Teleop Enabled,0,26,11.9,14.875993,-0,0,0,383.863352,760,756.25,FALSE,0.309125,7.375,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:20.319 PM 04/15/2015,Teleop Enabled,0,35,11.95,12.41696,-0,0,0,383.863352,760,756.25,FALSE,0.316625,7,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:20.419 PM 04/15/2015,Teleop Enabled,0,45,11.9,11.109276,-0,0,0,383.863352,760,756.25,FALSE,0.32225,8.125,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:20.519 PM 04/15/2015,Teleop Enabled,0,19,11.9,8.042531,-0,0,0,383.863352,760,756.25,FALSE,0.331625,9.375,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:20.619 PM 04/15/2015,Teleop Enabled,0,20,11.85,5.773048,-0,0,0,383.863352,760,756.25,FALSE,0.339125,7.25,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:20.719 PM 04/15/2015,Teleop Enabled,0,22,11.8,4.470453,-0,0,0,383.863352,760,756.5,FALSE,0.3485,8.625,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:20.819 PM 04/15/2015,Teleop Enabled,0,14,11.85,1.851093,-0,0,0,383.863352,760,756.5,FALSE,0.34875,9.25,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:20.920 PM 04/15/2015,Teleop Enabled,0,26,11.85,359.695886,-0,0,0,383.863352,760,756.75,FALSE,0.35925,9.125,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:21.021 PM 04/15/2015,Teleop Enabled,0,22,11.75,357.766536,0.220472,0,0.220472,383.863352,760,756.75,FALSE,0.359,10,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
07:51:21.121 PM 04/15/2015,Teleop Enabled,0,29,11.5,352.52706,0.267717,0,0.267717,384.295321,760,756.75,FALSE,0.3655,10.875,TRUE,TRUE,PIDControl,Reset,TRUE,FALSE,0,FALSE,0,NO ERROR
